true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202212020CHO_TP0000,202212020CHO,1,,,11:28.0,11:28.0,0,2,0,made_fg
202212020CHO_TP0001,202212020CHO,1,,,11:18.0,11:18.0,0,2,0,made_fg
202212020CHO_TP0002,202212020CHO,1,,,11:06.0,11:06.0,0,2,0,made_fg
202212020CHO_TP0003,202212020CHO,1,,,10:46.0,10:46.0,0,3,0,made_fg
202212020CHO_TP0004,202212020CHO,1,,,10:09.0,10:09.0,0,2,0,made_fg
202212020CHO_TP0005,202212020CHO,1,,,9:48.0,9:48.0,0,2,0,made_fg
202212020CHO_TP0006,202212020CHO,1,,,9:39.0,9:39.0,0,0,0,foul
202212020CHO_TP0007,202212020CHO,1,,,9:29.0,9:29.0,0,3,0,made_fg
202212020CHO_TP0008,202212020CHO,1,,,9:01.0,9:01.0,0,2,0,made_fg
202212020CHO_TP0009,202212020CHO,1,,,9:01.0,9:01.0,0,0,0,timeout
202212020CHO_TP0010,202212020CHO,1,,,8:48.0,8:48.0,0,0,0,foul
202212020CHO_TP0011,202212020CHO,1,,,8:48.0,8:48.0,0,0,0,dead_ball_tov
202212020CHO_TP0012,202212020CHO,1,,,8:27.0,8:27.0,1,3,0,made_fg
202212020CHO_TP0013,202212020CHO,1,,,8:19.0,8:19.0,0,0,0,foul
202212020CHO_TP0014,202212020CHO,1,,,8:19.0,8:19.0,0,1,0,made_ft
202212020CHO_TP0015,202212020CHO,1,,,8:19.0,8:19.0,0,1,0,made_ft
202212020CHO_TP0016,202212020CHO,1,,,8:03.0,8:03.0,0,0,0,foul
202212020CHO_TP0017,202212020CHO,1,,,8:03.0,8:03.0,0,1,0,made_ft
202212020CHO_TP0018,202212020CHO,1,,,8:03.0,8:03.0,0,1,0,made_ft
202212020CHO_TP0019,202212020CHO,1,,,7:49.0,7:49.0,0,2,0,made_fg
202212020CHO_TP0020,202212020CHO,1,,,7:34.0,7:34.0,0,0,0,foul
202212020CHO_TP0021,202212020CHO,1,,,7:24.0,7:24.0,0,0,0,foul
202212020CHO_TP0022,202212020CHO,1,,,7:19.0,7:19.0,0,0,0,foul
202212020CHO_TP0023,202212020CHO,1,,,7:19.0,7:19.0,0,1,0,made_ft
202212020CHO_TP0024,202212020CHO,1,,,7:19.0,7:19.0,0,1,0,made_ft
202212020CHO_TP0025,202212020CHO,1,,,6:50.0,6:50.0,3,0,0,foul
202212020CHO_TP0026,202212020CHO,1,,,6:50.0,6:50.0,0,1,0,made_ft
202212020CHO_TP0027,202212020CHO,1,,,6:50.0,6:50.0,0,1,0,made_ft
202212020CHO_TP0028,202212020CHO,1,,,6:40.0,6:40.0,0,0,0,foul
202212020CHO_TP0029,202212020CHO,1,,,6:40.0,6:40.0,1,1,0,made_ft
202212020CHO_TP0030,202212020CHO,1,,,6:24.0,6:24.0,1,0,0,dead_ball_tov
202212020CHO_TP0031,202212020CHO,1,,,6:11.0,6:11.0,0,3,0,made_fg
202212020CHO_TP0032,202212020CHO,1,,,5:50.0,5:50.0,0,2,0,made_fg
202212020CHO_TP0033,202212020CHO,1,,,5:50.0,5:50.0,0,0,0,timeout
202212020CHO_TP0034,202212020CHO,1,,,5:26.0,5:26.0,1,0,0,foul
202212020CHO_TP0035,202212020CHO,1,,,5:13.0,5:13.0,2,2,0,made_fg
202212020CHO_TP0036,202212020CHO,1,,,4:54.0,4:54.0,0,2,0,made_fg
202212020CHO_TP0037,202212020CHO,1,,,4:36.0,4:36.0,0,0,0,foul
202212020CHO_TP0038,202212020CHO,1,,,4:36.0,4:36.0,0,1,0,made_ft
202212020CHO_TP0039,202212020CHO,1,,,4:36.0,4:36.0,0,1,0,made_ft
202212020CHO_TP0040,202212020CHO,1,,,4:24.0,4:24.0,0,3,0,made_fg
202212020CHO_TP0041,202212020CHO,1,,,3:59.0,3:59.0,0,3,0,made_fg
202212020CHO_TP0042,202212020CHO,1,,,3:43.0,3:43.0,0,0,0,foul
202212020CHO_TP0043,202212020CHO,1,,,3:43.0,3:43.0,1,1,0,made_ft
202212020CHO_TP0044,202212020CHO,1,,,3:22.0,3:22.0,0,2,0,made_fg
202212020CHO_TP0045,202212020CHO,1,,,3:22.0,3:22.0,0,0,0,foul
202212020CHO_TP0046,202212020CHO,1,,,3:22.0,3:22.0,0,1,0,made_ft
202212020CHO_TP0047,202212020CHO,1,,,3:10.0,3:10.0,0,0,0,dead_ball_tov
202212020CHO_TP0048,202212020CHO,1,,,2:46.0,2:46.0,0,2,0,made_fg
202212020CHO_TP0049,202212020CHO,1,,,2:32.0,2:32.0,0,2,0,made_fg
202212020CHO_TP0050,202212020CHO,1,,,2:22.0,2:22.0,0,2,0,made_fg
202212020CHO_TP0051,202212020CHO,1,,,1:14.0,1:14.0,2,3,0,made_fg
202212020CHO_TP0052,202212020CHO,1,,,1:05.0,1:05.0,0,0,0,foul
202212020CHO_TP0053,202212020CHO,1,,,1:05.0,1:05.0,0,1,0,made_ft
202212020CHO_TP0054,202212020CHO,1,,,1:05.0,1:05.0,0,1,0,made_ft
202212020CHO_TP0055,202212020CHO,1,,,0:46.0,0:46.0,0,3,0,made_fg
202212020CHO_TP0056,202212020CHO,1,,,0:21.0,0:21.0,1,0,0,foul
202212020CHO_TP0057,202212020CHO,1,,,11:35.0,11:35.0,3,2,0,made_fg
202212020CHO_TP0058,202212020CHO,1,,,11:24.0,11:24.0,0,2,0,made_fg
202212020CHO_TP0059,202212020CHO,1,,,11:24.0,11:24.0,0,0,0,foul
202212020CHO_TP0060,202212020CHO,1,,,11:02.0,11:02.0,0,0,0,foul
202212020CHO_TP0061,202212020CHO,1,,,11:02.0,11:02.0,0,1,0,made_ft
202212020CHO_TP0062,202212020CHO,1,,,10:52.0,10:52.0,0,2,0,made_fg
202212020CHO_TP0063,202212020CHO,1,,,10:34.0,10:34.0,0,3,0,made_fg
202212020CHO_TP0064,202212020CHO,1,,,10:27.0,10:27.0,0,3,0,made_fg
202212020CHO_TP0065,202212020CHO,1,,,10:12.0,10:12.0,0,2,0,made_fg
202212020CHO_TP0066,202212020CHO,1,,,9:35.0,9:35.0,1,0,0,foul
202212020CHO_TP0067,202212020CHO,1,,,9:35.0,9:35.0,0,1,0,made_ft
202212020CHO_TP0068,202212020CHO,1,,,9:02.0,9:02.0,1,2,0,made_fg
202212020CHO_TP0069,202212020CHO,1,,,8:50.0,8:50.0,0,2,0,made_fg
202212020CHO_TP0070,202212020CHO,1,,,8:26.0,8:26.0,0,2,0,made_fg
202212020CHO_TP0071,202212020CHO,1,,,8:08.0,8:08.0,0,3,0,made_fg
202212020CHO_TP0072,202212020CHO,1,,,7:51.0,7:51.0,0,0,0,foul
202212020CHO_TP0073,202212020CHO,1,,,7:51.0,7:51.0,1,1,0,made_ft
202212020CHO_TP0074,202212020CHO,1,,,7:39.0,7:39.0,0,2,0,made_fg
202212020CHO_TP0075,202212020CHO,1,,,7:20.0,7:20.0,0,2,0,made_fg
202212020CHO_TP0076,202212020CHO,1,,,7:04.0,7:04.0,0,2,0,made_fg
202212020CHO_TP0077,202212020CHO,1,,,7:04.0,7:04.0,0,0,0,timeout
202212020CHO_TP0078,202212020CHO,1,,,6:52.0,6:52.0,0,2,0,made_fg
202212020CHO_TP0079,202212020CHO,1,,,6:32.0,6:32.0,0,0,0,foul
202212020CHO_TP0080,202212020CHO,1,,,6:32.0,6:32.0,0,1,0,made_ft
202212020CHO_TP0081,202212020CHO,1,,,6:21.0,6:21.0,0,0,0,foul
202212020CHO_TP0082,202212020CHO,1,,,6:21.0,6:21.0,0,0,0,dead_ball_tov
202212020CHO_TP0083,202212020CHO,1,,,5:54.0,5:54.0,1,0,0,foul
202212020CHO_TP0084,202212020CHO,1,,,5:19.0,5:19.0,3,2,0,made_fg
202212020CHO_TP0085,202212020CHO,1,,,5:04.0,5:04.0,0,0,0,dead_ball_tov
202212020CHO_TP0086,202212020CHO,1,,,4:54.0,4:54.0,0,3,0,made_fg
202212020CHO_TP0087,202212020CHO,1,,,4:03.0,4:03.0,1,2,0,made_fg
202212020CHO_TP0088,202212020CHO,1,,,4:02.0,4:02.0,0,0,0,timeout
202212020CHO_TP0089,202212020CHO,1,,,3:40.0,3:40.0,1,2,0,made_fg
