true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101100DET_TP0000,202101100DET,1,,,11:25.0,11:25.0,1,2,0,made_fg
202101100DET_TP0001,202101100DET,1,,,10:55.0,10:55.0,1,2,0,made_fg
202101100DET_TP0002,202101100DET,1,,,10:21.0,10:21.0,0,3,0,made_fg
202101100DET_TP0003,202101100DET,1,,,10:02.0,10:02.0,0,0,0,foul
202101100DET_TP0004,202101100DET,1,,,10:02.0,10:02.0,0,0,0,dead_ball_tov
202101100DET_TP0005,202101100DET,1,,,9:30.0,9:30.0,0,2,0,made_fg
202101100DET_TP0006,202101100DET,1,,,9:30.0,9:30.0,0,0,0,timeout
202101100DET_TP0007,202101100DET,1,,,9:04.0,9:04.0,2,0,0,foul
202101100DET_TP0008,202101100DET,1,,,9:04.0,9:04.0,0,1,0,made_ft
202101100DET_TP0009,202101100DET,1,,,9:04.0,9:04.0,0,1,0,made_ft
202101100DET_TP0010,202101100DET,1,,,8:49.0,8:49.0,0,3,0,made_fg
202101100DET_TP0011,202101100DET,1,,,8:29.0,8:29.0,0,2,0,made_fg
202101100DET_TP0012,202101100DET,1,,,8:05.0,8:05.0,0,2,0,made_fg
202101100DET_TP0013,202101100DET,1,,,7:46.0,7:46.0,0,0,0,foul
202101100DET_TP0014,202101100DET,1,,,6:59.0,6:59.0,1,3,0,made_fg
202101100DET_TP0015,202101100DET,1,,,6:40.0,6:40.0,0,3,0,made_fg
202101100DET_TP0016,202101100DET,1,,,6:16.0,6:16.0,0,3,0,made_fg
202101100DET_TP0017,202101100DET,1,,,5:38.0,5:38.0,2,2,0,made_fg
202101100DET_TP0018,202101100DET,1,,,5:13.0,5:13.0,0,0,0,foul
202101100DET_TP0019,202101100DET,1,,,5:00.0,5:00.0,0,2,0,made_fg
202101100DET_TP0020,202101100DET,1,,,4:39.0,4:39.0,0,3,0,made_fg
202101100DET_TP0021,202101100DET,1,,,4:03.0,4:03.0,0,3,0,made_fg
202101100DET_TP0022,202101100DET,1,,,3:38.0,3:38.0,1,0,0,dead_ball_tov
202101100DET_TP0023,202101100DET,1,,,3:22.0,3:22.0,0,3,0,made_fg
202101100DET_TP0024,202101100DET,1,,,2:38.0,2:38.0,1,2,0,made_fg
202101100DET_TP0025,202101100DET,1,,,2:21.0,2:21.0,0,0,0,dead_ball_tov
202101100DET_TP0026,202101100DET,1,,,2:21.0,2:21.0,0,0,0,timeout
202101100DET_TP0027,202101100DET,1,,,2:07.0,2:07.0,0,2,0,made_fg
202101100DET_TP0028,202101100DET,1,,,1:51.0,1:51.0,0,0,0,foul
202101100DET_TP0029,202101100DET,1,,,1:51.0,1:51.0,0,0,0,foul
202101100DET_TP0030,202101100DET,1,,,1:51.0,1:51.0,0,1,0,made_ft
202101100DET_TP0031,202101100DET,1,,,1:51.0,1:51.0,0,1,0,made_ft
202101100DET_TP0032,202101100DET,1,,,1:51.0,1:51.0,0,1,0,made_ft
202101100DET_TP0033,202101100DET,1,,,1:24.0,1:24.0,0,2,0,made_fg
202101100DET_TP0034,202101100DET,1,,,0:59.0,0:59.0,1,0,0,dead_ball_tov
202101100DET_TP0035,202101100DET,1,,,0:19.0,0:19.0,1,2,0,made_fg
202101100DET_TP0036,202101100DET,1,,,0:00.0,0:00.0,0,2,0,made_fg
202101100DET_TP0037,202101100DET,1,,,11:32.0,11:32.0,0,0,0,foul
202101100DET_TP0038,202101100DET,1,,,11:12.0,11:12.0,0,3,0,made_fg
202101100DET_TP0039,202101100DET,1,,,10:57.0,10:57.0,0,2,0,made_fg
202101100DET_TP0040,202101100DET,1,,,10:42.0,10:42.0,0,2,0,made_fg
202101100DET_TP0041,202101100DET,1,,,10:28.0,10:28.0,0,3,0,made_fg
202101100DET_TP0042,202101100DET,1,,,10:11.0,10:11.0,0,0,0,foul
202101100DET_TP0043,202101100DET,1,,,10:11.0,10:11.0,0,0,0,dead_ball_tov
202101100DET_TP0044,202101100DET,1,,,9:55.0,9:55.0,0,2,0,made_fg
202101100DET_TP0045,202101100DET,1,,,9:44.0,9:44.0,0,0,0,foul
202101100DET_TP0046,202101100DET,1,,,9:44.0,9:44.0,0,1,0,made_ft
202101100DET_TP0047,202101100DET,1,,,9:44.0,9:44.0,0,1,0,made_ft
202101100DET_TP0048,202101100DET,1,,,9:22.0,9:22.0,0,2,0,made_fg
202101100DET_TP0049,202101100DET,1,,,9:22.0,9:22.0,0,0,0,timeout
202101100DET_TP0050,202101100DET,1,,,9:05.0,9:05.0,0,3,0,made_fg
202101100DET_TP0051,202101100DET,1,,,8:36.0,8:36.0,1,3,0,made_fg
202101100DET_TP0052,202101100DET,1,,,8:19.0,8:19.0,0,3,0,made_fg
202101100DET_TP0053,202101100DET,1,,,7:52.0,7:52.0,0,2,0,made_fg
202101100DET_TP0054,202101100DET,1,,,7:07.0,7:07.0,0,0,0,dead_ball_tov
202101100DET_TP0055,202101100DET,1,,,6:54.0,6:54.0,0,2,0,made_fg
202101100DET_TP0056,202101100DET,1,,,6:28.0,6:28.0,0,2,0,made_fg
202101100DET_TP0057,202101100DET,1,,,5:58.0,5:58.0,3,2,0,made_fg
202101100DET_TP0058,202101100DET,1,,,5:14.0,5:14.0,2,0,0,dead_ball_tov
202101100DET_TP0059,202101100DET,1,,,4:55.0,4:55.0,0,0,0,foul
202101100DET_TP0060,202101100DET,1,,,4:18.0,4:18.0,0,0,0,foul
202101100DET_TP0061,202101100DET,1,,,4:18.0,4:18.0,0,0,0,timeout
202101100DET_TP0062,202101100DET,1,,,4:03.0,4:03.0,0,0,0,dead_ball_tov
202101100DET_TP0063,202101100DET,1,,,3:10.0,3:10.0,0,2,0,made_fg
202101100DET_TP0064,202101100DET,1,,,2:58.0,2:58.0,0,0,0,foul
202101100DET_TP0065,202101100DET,1,,,2:34.0,2:34.0,1,2,0,made_fg
202101100DET_TP0066,202101100DET,1,,,2:34.0,2:34.0,0,0,0,foul
202101100DET_TP0067,202101100DET,1,,,2:13.0,2:13.0,0,2,0,made_fg
202101100DET_TP0068,202101100DET,1,,,1:37.0,1:37.0,0,0,0,dead_ball_tov
202101100DET_TP0069,202101100DET,1,,,0:57.0,0:57.0,0,0,0,foul
202101100DET_TP0070,202101100DET,1,,,0:57.0,0:57.0,0,1,0,made_ft
202101100DET_TP0071,202101100DET,1,,,0:43.0,0:43.0,0,2,0,made_fg
202101100DET_TP0072,202101100DET,1,,,0:32.0,0:32.0,0,2,0,made_fg
202101100DET_TP0073,202101100DET,1,,,11:39.0,11:39.0,0,2,0,made_fg
202101100DET_TP0074,202101100DET,1,,,10:33.0,10:33.0,1,0,0,foul
202101100DET_TP0075,202101100DET,1,,,10:17.0,10:17.0,1,2,0,made_fg
202101100DET_TP0076,202101100DET,1,,,10:10.0,10:10.0,0,0,0,foul
202101100DET_TP0077,202101100DET,1,,,9:56.0,9:56.0,0,2,0,made_fg
202101100DET_TP0078,202101100DET,1,,,9:38.0,9:38.0,0,3,0,made_fg
202101100DET_TP0079,202101100DET,1,,,9:22.0,9:22.0,0,0,0,dead_ball_tov
202101100DET_TP0080,202101100DET,1,,,9:08.0,9:08.0,0,2,0,made_fg
202101100DET_TP0081,202101100DET,1,,,9:08.0,9:08.0,0,0,0,timeout
202101100DET_TP0082,202101100DET,1,,,8:49.0,8:49.0,0,0,0,foul
202101100DET_TP0083,202101100DET,1,,,8:49.0,8:49.0,0,1,0,made_ft
202101100DET_TP0084,202101100DET,1,,,8:49.0,8:49.0,0,1,0,made_ft
202101100DET_TP0085,202101100DET,1,,,8:25.0,8:25.0,0,2,0,made_fg
202101100DET_TP0086,202101100DET,1,,,7:57.0,7:57.0,0,0,0,foul
202101100DET_TP0087,202101100DET,1,,,7:57.0,7:57.0,1,1,0,made_ft
202101100DET_TP0088,202101100DET,1,,,7:45.0,7:45.0,0,2,0,made_fg
202101100DET_TP0089,202101100DET,1,,,6:55.0,6:55.0,0,0,0,foul
202101100DET_TP0090,202101100DET,1,,,6:26.0,6:26.0,0,0,0,foul
202101100DET_TP0091,202101100DET,1,,,6:17.0,6:17.0,0,2,0,made_fg
