true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202201230MIN_TP0000,202201230MIN,1,,,11:18.0,11:18.0,0,2,0,made_fg
202201230MIN_TP0001,202201230MIN,1,,,11:09.0,11:09.0,0,3,0,made_fg
202201230MIN_TP0002,202201230MIN,1,,,10:33.0,10:33.0,0,2,0,made_fg
202201230MIN_TP0003,202201230MIN,1,,,10:33.0,10:33.0,0,0,0,foul
202201230MIN_TP0004,202201230MIN,1,,,10:33.0,10:33.0,0,1,0,made_ft
202201230MIN_TP0005,202201230MIN,1,,,10:09.0,10:09.0,0,0,0,dead_ball_tov
202201230MIN_TP0006,202201230MIN,1,,,9:59.0,9:59.0,0,2,0,made_fg
202201230MIN_TP0007,202201230MIN,1,,,9:46.0,9:46.0,0,3,0,made_fg
202201230MIN_TP0008,202201230MIN,1,,,9:39.0,9:39.0,0,2,0,made_fg
202201230MIN_TP0009,202201230MIN,1,,,9:30.0,9:30.0,0,2,0,made_fg
202201230MIN_TP0010,202201230MIN,1,,,9:10.0,9:10.0,0,3,0,made_fg
202201230MIN_TP0011,202201230MIN,1,,,8:51.0,8:51.0,0,2,0,made_fg
202201230MIN_TP0012,202201230MIN,1,,,8:42.0,8:42.0,0,0,0,foul
202201230MIN_TP0013,202201230MIN,1,,,8:42.0,8:42.0,0,1,0,made_ft
202201230MIN_TP0014,202201230MIN,1,,,8:42.0,8:42.0,0,1,0,made_ft
202201230MIN_TP0015,202201230MIN,1,,,8:42.0,8:42.0,0,1,0,made_ft
202201230MIN_TP0016,202201230MIN,1,,,8:27.0,8:27.0,0,2,0,made_fg
202201230MIN_TP0017,202201230MIN,1,,,8:03.0,8:03.0,0,3,0,made_fg
202201230MIN_TP0018,202201230MIN,1,,,7:36.0,7:36.0,1,2,0,made_fg
202201230MIN_TP0019,202201230MIN,1,,,7:34.0,7:34.0,0,0,0,foul
202201230MIN_TP0020,202201230MIN,1,,,7:23.0,7:23.0,0,3,0,made_fg
202201230MIN_TP0021,202201230MIN,1,,,6:59.0,6:59.0,0,3,0,made_fg
202201230MIN_TP0022,202201230MIN,1,,,6:48.0,6:48.0,0,3,0,made_fg
202201230MIN_TP0023,202201230MIN,1,,,6:36.0,6:36.0,0,0,0,foul
202201230MIN_TP0024,202201230MIN,1,,,6:36.0,6:36.0,0,0,0,timeout
202201230MIN_TP0025,202201230MIN,1,,,5:57.0,5:57.0,1,2,0,made_fg
202201230MIN_TP0026,202201230MIN,1,,,5:43.0,5:43.0,0,2,0,made_fg
202201230MIN_TP0027,202201230MIN,1,,,5:21.0,5:21.0,0,2,0,made_fg
202201230MIN_TP0028,202201230MIN,1,,,4:59.0,4:59.0,1,0,0,foul
202201230MIN_TP0029,202201230MIN,1,,,4:29.0,4:29.0,1,2,0,made_fg
202201230MIN_TP0030,202201230MIN,1,,,4:23.0,4:23.0,0,0,0,foul
202201230MIN_TP0031,202201230MIN,1,,,4:23.0,4:23.0,0,1,0,made_ft
202201230MIN_TP0032,202201230MIN,1,,,4:23.0,4:23.0,0,1,0,made_ft
202201230MIN_TP0033,202201230MIN,1,,,3:23.0,3:23.0,1,2,0,made_fg
202201230MIN_TP0034,202201230MIN,1,,,3:10.0,3:10.0,0,0,0,timeout
202201230MIN_TP0035,202201230MIN,1,,,3:02.0,3:02.0,0,0,0,dead_ball_tov
202201230MIN_TP0036,202201230MIN,1,,,2:48.0,2:48.0,0,2,0,made_fg
202201230MIN_TP0037,202201230MIN,1,,,2:27.0,2:27.0,1,2,0,made_fg
202201230MIN_TP0038,202201230MIN,1,,,1:57.0,1:57.0,0,2,0,made_fg
202201230MIN_TP0039,202201230MIN,1,,,1:40.0,1:40.0,0,2,0,made_fg
202201230MIN_TP0040,202201230MIN,1,,,1:25.0,1:25.0,0,2,0,made_fg
202201230MIN_TP0041,202201230MIN,1,,,1:09.0,1:09.0,0,2,0,made_fg
202201230MIN_TP0042,202201230MIN,1,,,0:53.0,0:53.0,0,0,0,foul
202201230MIN_TP0043,202201230MIN,1,,,0:53.0,0:53.0,0,0,0,dead_ball_tov
202201230MIN_TP0044,202201230MIN,1,,,0:33.0,0:33.0,0,2,0,made_fg
202201230MIN_TP0045,202201230MIN,1,,,0:17.0,0:17.0,3,2,0,made_fg
202201230MIN_TP0046,202201230MIN,1,,,0:05.0,0:05.0,0,3,0,made_fg
202201230MIN_TP0047,202201230MIN,1,,,0:05.0,0:05.0,0,0,0,foul
202201230MIN_TP0048,202201230MIN,1,,,0:05.0,0:05.0,0,1,0,made_ft
202201230MIN_TP0049,202201230MIN,1,,,0:03.0,0:03.0,0,0,0,foul
202201230MIN_TP0050,202201230MIN,1,,,11:21.0,11:21.0,1,0,0,dead_ball_tov
202201230MIN_TP0051,202201230MIN,1,,,11:16.0,11:16.0,0,0,0,foul
202201230MIN_TP0052,202201230MIN,1,,,11:16.0,11:16.0,0,0,0,dead_ball_tov
202201230MIN_TP0053,202201230MIN,1,,,11:04.0,11:04.0,0,0,0,foul
202201230MIN_TP0054,202201230MIN,1,,,11:04.0,11:04.0,0,1,0,made_ft
202201230MIN_TP0055,202201230MIN,1,,,11:04.0,11:04.0,0,1,0,made_ft
202201230MIN_TP0056,202201230MIN,1,,,10:47.0,10:47.0,0,2,0,made_fg
202201230MIN_TP0057,202201230MIN,1,,,10:35.0,10:35.0,0,2,0,made_fg
202201230MIN_TP0058,202201230MIN,1,,,10:21.0,10:21.0,0,2,0,made_fg
202201230MIN_TP0059,202201230MIN,1,,,10:05.0,10:05.0,0,3,0,made_fg
202201230MIN_TP0060,202201230MIN,1,,,9:53.0,9:53.0,0,0,0,foul
202201230MIN_TP0061,202201230MIN,1,,,9:53.0,9:53.0,0,1,0,made_ft
202201230MIN_TP0062,202201230MIN,1,,,9:53.0,9:53.0,0,1,0,made_ft
202201230MIN_TP0063,202201230MIN,1,,,9:41.0,9:41.0,0,2,0,made_fg
202201230MIN_TP0064,202201230MIN,1,,,9:41.0,9:41.0,0,0,0,foul
202201230MIN_TP0065,202201230MIN,1,,,9:23.0,9:23.0,0,0,0,foul
202201230MIN_TP0066,202201230MIN,1,,,9:21.0,9:21.0,0,0,0,foul
202201230MIN_TP0067,202201230MIN,1,,,9:21.0,9:21.0,0,0,0,dead_ball_tov
202201230MIN_TP0068,202201230MIN,1,,,8:56.0,8:56.0,1,2,0,made_fg
202201230MIN_TP0069,202201230MIN,1,,,8:45.0,8:45.0,0,2,0,made_fg
202201230MIN_TP0070,202201230MIN,1,,,8:12.0,8:12.0,0,2,0,made_fg
202201230MIN_TP0071,202201230MIN,1,,,8:12.0,8:12.0,0,0,0,foul
202201230MIN_TP0072,202201230MIN,1,,,8:12.0,8:12.0,0,1,0,made_ft
202201230MIN_TP0073,202201230MIN,1,,,8:02.0,8:02.0,0,2,0,made_fg
202201230MIN_TP0074,202201230MIN,1,,,7:45.0,7:45.0,0,0,0,foul
202201230MIN_TP0075,202201230MIN,1,,,7:45.0,7:45.0,0,0,0,dead_ball_tov
202201230MIN_TP0076,202201230MIN,1,,,7:32.0,7:32.0,0,2,0,made_fg
202201230MIN_TP0077,202201230MIN,1,,,7:22.0,7:22.0,0,0,0,foul
