true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202301160MIL_TP0000,202301160MIL,1,,,11:29.0,11:29.0,0,2,0,made_fg
202301160MIL_TP0001,202301160MIL,1,,,10:59.0,10:59.0,0,3,0,made_fg
202301160MIL_TP0002,202301160MIL,1,,,10:42.0,10:42.0,0,3,0,made_fg
202301160MIL_TP0003,202301160MIL,1,,,10:18.0,10:18.0,0,2,0,made_fg
202301160MIL_TP0004,202301160MIL,1,,,10:07.0,10:07.0,0,3,0,made_fg
202301160MIL_TP0005,202301160MIL,1,,,9:13.0,9:13.0,0,3,0,made_fg
202301160MIL_TP0006,202301160MIL,1,,,8:44.0,8:44.0,1,2,0,made_fg
202301160MIL_TP0007,202301160MIL,1,,,8:34.0,8:34.0,0,2,0,made_fg
202301160MIL_TP0008,202301160MIL,1,,,8:24.0,8:24.0,0,2,0,made_fg
202301160MIL_TP0009,202301160MIL,1,,,8:11.0,8:11.0,0,2,0,made_fg
202301160MIL_TP0010,202301160MIL,1,,,7:52.0,7:52.0,0,2,0,made_fg
202301160MIL_TP0011,202301160MIL,1,,,7:40.0,7:40.0,0,0,0,foul
202301160MIL_TP0012,202301160MIL,1,,,7:29.0,7:29.0,0,3,0,made_fg
202301160MIL_TP0013,202301160MIL,1,,,7:13.0,7:13.0,0,0,0,dead_ball_tov
202301160MIL_TP0014,202301160MIL,1,,,7:00.0,7:00.0,0,0,0,foul
202301160MIL_TP0015,202301160MIL,1,,,6:46.0,6:46.0,3,0,0,dead_ball_tov
202301160MIL_TP0016,202301160MIL,1,,,6:46.0,6:46.0,0,0,0,timeout
202301160MIL_TP0017,202301160MIL,1,,,6:29.0,6:29.0,0,2,0,made_fg
202301160MIL_TP0018,202301160MIL,1,,,6:21.0,6:21.0,0,0,0,foul
202301160MIL_TP0019,202301160MIL,1,,,6:21.0,6:21.0,0,1,0,made_ft
202301160MIL_TP0020,202301160MIL,1,,,6:21.0,6:21.0,0,1,0,made_ft
202301160MIL_TP0021,202301160MIL,1,,,6:00.0,6:00.0,1,3,0,made_fg
202301160MIL_TP0022,202301160MIL,1,,,5:31.0,5:31.0,0,2,0,made_fg
202301160MIL_TP0023,202301160MIL,1,,,5:18.0,5:18.0,0,0,0,foul
202301160MIL_TP0024,202301160MIL,1,,,5:18.0,5:18.0,0,0,0,dead_ball_tov
202301160MIL_TP0025,202301160MIL,1,,,5:07.0,5:07.0,0,2,0,made_fg
202301160MIL_TP0026,202301160MIL,1,,,4:28.0,4:28.0,1,0,0,foul
202301160MIL_TP0027,202301160MIL,1,,,4:01.0,4:01.0,0,2,0,made_fg
202301160MIL_TP0028,202301160MIL,1,,,4:01.0,4:01.0,0,0,0,timeout
202301160MIL_TP0029,202301160MIL,1,,,3:28.0,3:28.0,0,0,0,foul
202301160MIL_TP0030,202301160MIL,1,,,3:28.0,3:28.0,0,1,0,made_ft
202301160MIL_TP0031,202301160MIL,1,,,3:28.0,3:28.0,0,1,0,made_ft
202301160MIL_TP0032,202301160MIL,1,,,3:15.0,3:15.0,0,2,0,made_fg
202301160MIL_TP0033,202301160MIL,1,,,2:54.0,2:54.0,0,3,0,made_fg
202301160MIL_TP0034,202301160MIL,1,,,2:37.0,2:37.0,0,2,0,made_fg
202301160MIL_TP0035,202301160MIL,1,,,2:24.0,2:24.0,0,0,0,foul
202301160MIL_TP0036,202301160MIL,1,,,2:24.0,2:24.0,0,1,0,made_ft
202301160MIL_TP0037,202301160MIL,1,,,2:16.0,2:16.0,0,0,0,foul
202301160MIL_TP0038,202301160MIL,1,,,2:16.0,2:16.0,0,1,0,made_ft
202301160MIL_TP0039,202301160MIL,1,,,2:16.0,2:16.0,0,1,0,made_ft
202301160MIL_TP0040,202301160MIL,1,,,1:54.0,1:54.0,0,3,0,made_fg
202301160MIL_TP0041,202301160MIL,1,,,1:32.0,1:32.0,1,3,0,made_fg
202301160MIL_TP0042,202301160MIL,1,,,1:32.0,1:32.0,0,0,0,foul
202301160MIL_TP0043,202301160MIL,1,,,1:32.0,1:32.0,0,1,0,made_ft
202301160MIL_TP0044,202301160MIL,1,,,1:24.0,1:24.0,0,0,0,foul
202301160MIL_TP0045,202301160MIL,1,,,1:24.0,1:24.0,0,0,0,dead_ball_tov
202301160MIL_TP0046,202301160MIL,1,,,1:03.0,1:03.0,0,0,0,foul
202301160MIL_TP0047,202301160MIL,1,,,1:03.0,1:03.0,0,0,0,dead_ball_tov
202301160MIL_TP0048,202301160MIL,1,,,0:53.0,0:53.0,0,0,0,foul
202301160MIL_TP0049,202301160MIL,1,,,0:53.0,0:53.0,0,0,0,dead_ball_tov
202301160MIL_TP0050,202301160MIL,1,,,0:32.0,0:32.0,0,0,0,foul
202301160MIL_TP0051,202301160MIL,1,,,0:32.0,0:32.0,0,1,0,made_ft
202301160MIL_TP0052,202301160MIL,1,,,0:11.0,0:11.0,0,3,0,made_fg
202301160MIL_TP0053,202301160MIL,1,,,0:04.0,0:04.0,0,2,0,made_fg
202301160MIL_TP0054,202301160MIL,1,,,0:00.0,0:00.0,0,3,0,made_fg
202301160MIL_TP0055,202301160MIL,1,,,11:46.0,11:46.0,0,2,0,made_fg
202301160MIL_TP0056,202301160MIL,1,,,11:07.0,11:07.0,1,0,0,dead_ball_tov
202301160MIL_TP0057,202301160MIL,1,,,10:51.0,10:51.0,0,3,0,made_fg
202301160MIL_TP0058,202301160MIL,1,,,10:36.0,10:36.0,0,3,0,made_fg
202301160MIL_TP0059,202301160MIL,1,,,9:55.0,9:55.0,0,0,0,foul
