true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101200CLE_TP0000,202101200CLE,1,,,11:40.0,11:40.0,0,2,0,made_fg
202101200CLE_TP0001,202101200CLE,1,,,11:22.0,11:22.0,0,0,0,foul
202101200CLE_TP0002,202101200CLE,1,,,11:22.0,11:22.0,0,0,0,dead_ball_tov
202101200CLE_TP0003,202101200CLE,1,,,10:47.0,10:47.0,0,2,0,made_fg
202101200CLE_TP0004,202101200CLE,1,,,10:26.0,10:26.0,0,2,0,made_fg
202101200CLE_TP0005,202101200CLE,1,,,10:12.0,10:12.0,0,0,0,foul
202101200CLE_TP0006,202101200CLE,1,,,9:48.0,9:48.0,0,2,0,made_fg
202101200CLE_TP0007,202101200CLE,1,,,9:39.0,9:39.0,0,0,0,dead_ball_tov
202101200CLE_TP0008,202101200CLE,1,,,9:20.0,9:20.0,0,0,0,foul
202101200CLE_TP0009,202101200CLE,1,,,9:14.0,9:14.0,0,2,0,made_fg
202101200CLE_TP0010,202101200CLE,1,,,8:51.0,8:51.0,0,3,0,made_fg
202101200CLE_TP0011,202101200CLE,1,,,8:50.0,8:50.0,0,0,0,timeout
202101200CLE_TP0012,202101200CLE,1,,,8:21.0,8:21.0,0,2,0,made_fg
202101200CLE_TP0013,202101200CLE,1,,,8:03.0,8:03.0,0,2,0,made_fg
202101200CLE_TP0014,202101200CLE,1,,,7:35.0,7:35.0,0,2,0,made_fg
202101200CLE_TP0015,202101200CLE,1,,,7:06.0,7:06.0,0,2,0,made_fg
202101200CLE_TP0016,202101200CLE,1,,,6:44.0,6:44.0,0,3,0,made_fg
202101200CLE_TP0017,202101200CLE,1,,,6:21.0,6:21.0,0,2,0,made_fg
202101200CLE_TP0018,202101200CLE,1,,,5:54.0,5:54.0,0,2,0,made_fg
202101200CLE_TP0019,202101200CLE,1,,,5:43.0,5:43.0,0,2,0,made_fg
202101200CLE_TP0020,202101200CLE,1,,,5:43.0,5:43.0,0,0,0,foul
202101200CLE_TP0021,202101200CLE,1,,,5:43.0,5:43.0,0,1,0,made_ft
202101200CLE_TP0022,202101200CLE,1,,,5:32.0,5:32.0,0,0,0,foul
202101200CLE_TP0023,202101200CLE,1,,,5:23.0,5:23.0,0,2,0,made_fg
202101200CLE_TP0024,202101200CLE,1,,,5:00.0,5:00.0,0,2,0,made_fg
202101200CLE_TP0025,202101200CLE,1,,,4:47.0,4:47.0,0,3,0,made_fg
202101200CLE_TP0026,202101200CLE,1,,,4:34.0,4:34.0,0,0,0,dead_ball_tov
202101200CLE_TP0027,202101200CLE,1,,,2:55.0,2:55.0,0,2,0,made_fg
202101200CLE_TP0028,202101200CLE,1,,,2:55.0,2:55.0,0,0,0,timeout
202101200CLE_TP0029,202101200CLE,1,,,1:22.0,1:22.0,1,2,0,made_fg
202101200CLE_TP0030,202101200CLE,1,,,1:08.0,1:08.0,0,0,0,foul
202101200CLE_TP0031,202101200CLE,1,,,1:08.0,1:08.0,0,1,0,made_ft
202101200CLE_TP0032,202101200CLE,1,,,1:08.0,1:08.0,0,1,0,made_ft
202101200CLE_TP0033,202101200CLE,1,,,0:51.0,0:51.0,0,0,0,dead_ball_tov
202101200CLE_TP0034,202101200CLE,1,,,0:45.0,0:45.0,0,3,0,made_fg
202101200CLE_TP0035,202101200CLE,1,,,0:01.0,0:01.0,0,3,0,made_fg
202101200CLE_TP0036,202101200CLE,1,,,0:01.0,0:01.0,0,0,0,foul
202101200CLE_TP0037,202101200CLE,1,,,0:01.0,0:01.0,0,1,0,made_ft
202101200CLE_TP0038,202101200CLE,1,,,11:39.0,11:39.0,0,2,0,made_fg
202101200CLE_TP0039,202101200CLE,1,,,11:01.0,11:01.0,1,2,0,made_fg
202101200CLE_TP0040,202101200CLE,1,,,10:18.0,10:18.0,0,2,0,made_fg
202101200CLE_TP0041,202101200CLE,1,,,10:18.0,10:18.0,0,0,0,foul
202101200CLE_TP0042,202101200CLE,1,,,10:18.0,10:18.0,0,1,0,made_ft
202101200CLE_TP0043,202101200CLE,1,,,9:52.0,9:52.0,1,0,0,dead_ball_tov
202101200CLE_TP0044,202101200CLE,1,,,8:58.0,8:58.0,1,3,0,made_fg
202101200CLE_TP0045,202101200CLE,1,,,8:12.0,8:12.0,0,0,0,foul
202101200CLE_TP0046,202101200CLE,1,,,8:12.0,8:12.0,0,0,0,dead_ball_tov
202101200CLE_TP0047,202101200CLE,1,,,7:56.0,7:56.0,0,2,0,made_fg
202101200CLE_TP0048,202101200CLE,1,,,7:45.0,7:45.0,0,2,0,made_fg
202101200CLE_TP0049,202101200CLE,1,,,7:29.0,7:29.0,0,3,0,made_fg
202101200CLE_TP0050,202101200CLE,1,,,7:10.0,7:10.0,0,3,0,made_fg
202101200CLE_TP0051,202101200CLE,1,,,6:55.0,6:55.0,0,2,0,made_fg
202101200CLE_TP0052,202101200CLE,1,,,6:37.0,6:37.0,0,2,0,made_fg
202101200CLE_TP0053,202101200CLE,1,,,6:06.0,6:06.0,1,0,0,dead_ball_tov
202101200CLE_TP0054,202101200CLE,1,,,6:06.0,6:06.0,0,0,0,timeout
202101200CLE_TP0055,202101200CLE,1,,,5:43.0,5:43.0,0,2,0,made_fg
202101200CLE_TP0056,202101200CLE,1,,,5:24.0,5:24.0,0,2,0,made_fg
202101200CLE_TP0057,202101200CLE,1,,,5:24.0,5:24.0,0,0,0,foul
202101200CLE_TP0058,202101200CLE,1,,,5:24.0,5:24.0,0,1,0,made_ft
202101200CLE_TP0059,202101200CLE,1,,,4:25.0,4:25.0,0,0,0,dead_ball_tov
202101200CLE_TP0060,202101200CLE,1,,,3:44.0,3:44.0,0,2,0,made_fg
202101200CLE_TP0061,202101200CLE,1,,,3:12.0,3:12.0,0,3,0,made_fg
202101200CLE_TP0062,202101200CLE,1,,,3:03.0,3:03.0,0,0,0,timeout
202101200CLE_TP0063,202101200CLE,1,,,2:21.0,2:21.0,0,2,0,made_fg
202101200CLE_TP0064,202101200CLE,1,,,1:58.0,1:58.0,0,0,0,foul
202101200CLE_TP0065,202101200CLE,1,,,1:58.0,1:58.0,1,1,0,made_ft
202101200CLE_TP0066,202101200CLE,1,,,1:45.0,1:45.0,0,2,0,made_fg
202101200CLE_TP0067,202101200CLE,1,,,1:35.0,1:35.0,0,2,0,made_fg
202101200CLE_TP0068,202101200CLE,1,,,0:51.0,0:51.0,0,0,0,foul
202101200CLE_TP0069,202101200CLE,1,,,0:44.0,0:44.0,0,2,0,made_fg
202101200CLE_TP0070,202101200CLE,1,,,0:35.0,0:35.0,0,2,0,made_fg
202101200CLE_TP0071,202101200CLE,1,,,0:18.0,0:18.0,0,0,0,foul
202101200CLE_TP0072,202101200CLE,1,,,0:18.0,0:18.0,0,1,0,made_ft
202101200CLE_TP0073,202101200CLE,1,,,0:18.0,0:18.0,0,1,0,made_ft
202101200CLE_TP0074,202101200CLE,1,,,0:01.0,0:01.0,0,2,0,made_fg
202101200CLE_TP0075,202101200CLE,1,,,11:34.0,11:34.0,0,3,0,made_fg
202101200CLE_TP0076,202101200CLE,1,,,11:05.0,11:05.0,0,2,0,made_fg
202101200CLE_TP0077,202101200CLE,1,,,11:05.0,11:05.0,0,0,0,foul
202101200CLE_TP0078,202101200CLE,1,,,11:05.0,11:05.0,0,1,0,made_ft
202101200CLE_TP0079,202101200CLE,1,,,10:44.0,10:44.0,0,3,0,made_fg
202101200CLE_TP0080,202101200CLE,1,,,10:20.0,10:20.0,0,3,0,made_fg
202101200CLE_TP0081,202101200CLE,1,,,10:02.0,10:02.0,0,3,0,made_fg
202101200CLE_TP0082,202101200CLE,1,,,9:48.0,9:48.0,0,2,0,made_fg
202101200CLE_TP0083,202101200CLE,1,,,9:21.0,9:21.0,0,3,0,made_fg
202101200CLE_TP0084,202101200CLE,1,,,8:55.0,8:55.0,0,2,0,made_fg
202101200CLE_TP0085,202101200CLE,1,,,8:42.0,8:42.0,0,0,0,foul
202101200CLE_TP0086,202101200CLE,1,,,8:42.0,8:42.0,0,1,0,made_ft
202101200CLE_TP0087,202101200CLE,1,,,8:42.0,8:42.0,0,1,0,made_ft
202101200CLE_TP0088,202101200CLE,1,,,8:32.0,8:32.0,0,2,0,made_fg
202101200CLE_TP0089,202101200CLE,1,,,8:16.0,8:16.0,0,0,0,foul
202101200CLE_TP0090,202101200CLE,1,,,7:42.0,7:42.0,0,0,0,foul
202101200CLE_TP0091,202101200CLE,1,,,7:37.0,7:37.0,0,0,0,foul
202101200CLE_TP0092,202101200CLE,1,,,7:37.0,7:37.0,0,1,0,made_ft
202101200CLE_TP0093,202101200CLE,1,,,7:37.0,7:37.0,0,1,0,made_ft
202101200CLE_TP0094,202101200CLE,1,,,6:56.0,6:56.0,0,0,0,foul
202101200CLE_TP0095,202101200CLE,1,,,6:56.0,6:56.0,0,0,0,timeout
202101200CLE_TP0096,202101200CLE,1,,,6:56.0,6:56.0,0,1,0,made_ft
202101200CLE_TP0097,202101200CLE,1,,,6:56.0,6:56.0,0,1,0,made_ft
202101200CLE_TP0098,202101200CLE,1,,,6:40.0,6:40.0,0,2,0,made_fg
202101200CLE_TP0099,202101200CLE,1,,,6:30.0,6:30.0,0,2,0,made_fg
202101200CLE_TP0100,202101200CLE,1,,,5:42.0,5:42.0,1,2,0,made_fg
202101200CLE_TP0101,202101200CLE,1,,,5:31.0,5:31.0,0,0,0,foul
202101200CLE_TP0102,202101200CLE,1,,,5:31.0,5:31.0,1,1,0,made_ft
202101200CLE_TP0103,202101200CLE,1,,,4:58.0,4:58.0,2,2,0,made_fg
202101200CLE_TP0104,202101200CLE,1,,,4:50.0,4:50.0,0,0,0,foul
202101200CLE_TP0105,202101200CLE,1,,,4:50.0,4:50.0,0,1,0,made_ft
202101200CLE_TP0106,202101200CLE,1,,,4:37.0,4:37.0,0,2,0,made_fg
202101200CLE_TP0107,202101200CLE,1,,,4:20.0,4:20.0,0,2,0,made_fg
202101200CLE_TP0108,202101200CLE,1,,,3:53.0,3:53.0,0,3,0,made_fg
202101200CLE_TP0109,202101200CLE,1,,,3:26.0,3:26.0,0,2,0,made_fg
202101200CLE_TP0110,202101200CLE,1,,,2:55.0,2:55.0,0,0,0,foul
202101200CLE_TP0111,202101200CLE,1,,,2:55.0,2:55.0,0,0,0,timeout
202101200CLE_TP0112,202101200CLE,1,,,2:55.0,2:55.0,0,1,0,made_ft
202101200CLE_TP0113,202101200CLE,1,,,2:55.0,2:55.0,0,1,0,made_ft
202101200CLE_TP0114,202101200CLE,1,,,2:07.0,2:07.0,2,2,0,made_fg
202101200CLE_TP0115,202101200CLE,1,,,1:38.0,1:38.0,0,2,0,made_fg
202101200CLE_TP0116,202101200CLE,1,,,1:23.0,1:23.0,0,3,0,made_fg
202101200CLE_TP0117,202101200CLE,1,,,1:02.0,1:02.0,0,2,0,made_fg
202101200CLE_TP0118,202101200CLE,1,,,0:33.0,0:33.0,3,3,0,made_fg
202101200CLE_TP0119,202101200CLE,1,,,0:04.0,0:04.0,0,2,0,made_fg
202101200CLE_TP0120,202101200CLE,1,,,11:44.0,11:44.0,1,3,0,made_fg
202101200CLE_TP0121,202101200CLE,1,,,11:24.0,11:24.0,0,2,0,made_fg
202101200CLE_TP0122,202101200CLE,1,,,11:07.0,11:07.0,0,2,0,made_fg
202101200CLE_TP0123,202101200CLE,1,,,10:58.0,10:58.0,0,0,0,foul
202101200CLE_TP0124,202101200CLE,1,,,10:58.0,10:58.0,0,1,0,made_ft
202101200CLE_TP0125,202101200CLE,1,,,10:58.0,10:58.0,0,1,0,made_ft
202101200CLE_TP0126,202101200CLE,1,,,10:58.0,10:58.0,0,1,0,made_ft
202101200CLE_TP0127,202101200CLE,1,,,10:42.0,10:42.0,0,0,0,foul
202101200CLE_TP0128,202101200CLE,1,,,10:35.0,10:35.0,1,2,0,made_fg
202101200CLE_TP0129,202101200CLE,1,,,9:39.0,9:39.0,3,2,0,made_fg
202101200CLE_TP0130,202101200CLE,1,,,9:27.0,9:27.0,0,2,0,made_fg
