game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202104010DET,1,6:54.0,6:13.0,A. Len,C. Hutchison,R. Hachimura,S. Bey,S. Lee,A. Len,J. Grant,J. Jackson,M. Plumlee,R. Hachimura
