game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202012290DET,1,9:17.0,5:07.0,J. Grant,K. Hayes,K. Looney,K. Oubre,S. Curry,J. Grant,J. Wiseman,K. Hayes,K. Oubre,M. Plumlee
