true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202211200LAL_TP0000,202211200LAL,1,,,11:32.0,11:32.0,1,0,0,dead_ball_tov
202211200LAL_TP0001,202211200LAL,1,,,11:17.0,11:17.0,0,2,0,made_fg
202211200LAL_TP0002,202211200LAL,1,,,9:48.0,9:48.0,1,2,0,made_fg
202211200LAL_TP0003,202211200LAL,1,,,9:36.0,9:36.0,0,2,0,made_fg
202211200LAL_TP0004,202211200LAL,1,,,8:57.0,8:57.0,1,2,0,made_fg
202211200LAL_TP0005,202211200LAL,1,,,8:35.0,8:35.0,0,2,0,made_fg
202211200LAL_TP0006,202211200LAL,1,,,8:35.0,8:35.0,0,0,0,foul
202211200LAL_TP0007,202211200LAL,1,,,8:35.0,8:35.0,0,1,0,made_ft
202211200LAL_TP0008,202211200LAL,1,,,8:18.0,8:18.0,0,2,0,made_fg
202211200LAL_TP0009,202211200LAL,1,,,7:22.0,7:22.0,1,2,0,made_fg
202211200LAL_TP0010,202211200LAL,1,,,7:11.0,7:11.0,0,2,0,made_fg
202211200LAL_TP0011,202211200LAL,1,,,6:54.0,6:54.0,0,2,0,made_fg
202211200LAL_TP0012,202211200LAL,1,,,6:54.0,6:54.0,0,0,0,timeout
202211200LAL_TP0013,202211200LAL,1,,,6:35.0,6:35.0,0,2,0,made_fg
202211200LAL_TP0014,202211200LAL,1,,,6:35.0,6:35.0,0,0,0,foul
202211200LAL_TP0015,202211200LAL,1,,,6:22.0,6:22.0,0,0,0,dead_ball_tov
202211200LAL_TP0016,202211200LAL,1,,,5:58.0,5:58.0,0,2,0,made_fg
202211200LAL_TP0017,202211200LAL,1,,,5:40.0,5:40.0,0,0,0,foul
202211200LAL_TP0018,202211200LAL,1,,,5:40.0,5:40.0,0,0,0,dead_ball_tov
202211200LAL_TP0019,202211200LAL,1,,,5:28.0,5:28.0,1,0,0,foul
202211200LAL_TP0020,202211200LAL,1,,,5:28.0,5:28.0,0,1,0,made_ft
202211200LAL_TP0021,202211200LAL,1,,,5:28.0,5:28.0,0,1,0,made_ft
202211200LAL_TP0022,202211200LAL,1,,,4:44.0,4:44.0,1,2,0,made_fg
202211200LAL_TP0023,202211200LAL,1,,,4:26.0,4:26.0,0,2,0,made_fg
202211200LAL_TP0024,202211200LAL,1,,,4:03.0,4:03.0,1,2,0,made_fg
202211200LAL_TP0025,202211200LAL,1,,,3:46.0,3:46.0,0,3,0,made_fg
202211200LAL_TP0026,202211200LAL,1,,,2:53.0,2:53.0,0,2,0,made_fg
202211200LAL_TP0027,202211200LAL,1,,,2:53.0,2:53.0,0,0,0,foul
