true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202103210NYK_TP0000,202103210NYK,1,,,11:17.0,11:17.0,1,2,0,made_fg
202103210NYK_TP0001,202103210NYK,1,,,10:13.0,10:13.0,1,2,0,made_fg
202103210NYK_TP0002,202103210NYK,1,,,9:20.0,9:20.0,0,0,0,dead_ball_tov
202103210NYK_TP0003,202103210NYK,1,,,8:59.0,8:59.0,0,2,0,made_fg
202103210NYK_TP0004,202103210NYK,1,,,7:58.0,7:58.0,0,0,0,foul
202103210NYK_TP0005,202103210NYK,1,,,7:38.0,7:38.0,0,3,0,made_fg
202103210NYK_TP0006,202103210NYK,1,,,7:21.0,7:21.0,0,2,0,made_fg
202103210NYK_TP0007,202103210NYK,1,,,6:59.0,6:59.0,0,3,0,made_fg
202103210NYK_TP0008,202103210NYK,1,,,6:52.0,6:52.0,0,0,0,timeout
202103210NYK_TP0009,202103210NYK,1,,,5:59.0,5:59.0,1,3,0,made_fg
202103210NYK_TP0010,202103210NYK,1,,,5:33.0,5:33.0,0,2,0,made_fg
202103210NYK_TP0011,202103210NYK,1,,,4:59.0,4:59.0,0,2,0,made_fg
202103210NYK_TP0012,202103210NYK,1,,,4:32.0,4:32.0,0,2,0,made_fg
202103210NYK_TP0013,202103210NYK,1,,,4:14.0,4:14.0,0,2,0,made_fg
202103210NYK_TP0014,202103210NYK,1,,,3:55.0,3:55.0,0,2,0,made_fg
202103210NYK_TP0015,202103210NYK,1,,,3:49.0,3:49.0,0,0,0,dead_ball_tov
202103210NYK_TP0016,202103210NYK,1,,,3:42.0,3:42.0,0,0,0,foul
202103210NYK_TP0017,202103210NYK,1,,,3:36.0,3:36.0,0,3,0,made_fg
202103210NYK_TP0018,202103210NYK,1,,,2:50.0,2:50.0,0,0,0,timeout
202103210NYK_TP0019,202103210NYK,1,,,1:44.0,1:44.0,3,0,0,foul
202103210NYK_TP0020,202103210NYK,1,,,0:52.0,0:52.0,0,2,0,made_fg
202103210NYK_TP0021,202103210NYK,1,,,0:40.0,0:40.0,0,2,0,made_fg
202103210NYK_TP0022,202103210NYK,1,,,0:29.0,0:29.0,0,2,0,made_fg
202103210NYK_TP0023,202103210NYK,1,,,0:14.0,0:14.0,0,0,0,foul
202103210NYK_TP0024,202103210NYK,1,,,0:14.0,0:14.0,1,1,0,made_ft
202103210NYK_TP0025,202103210NYK,1,,,0:14.0,0:14.0,0,1,0,made_ft
202103210NYK_TP0026,202103210NYK,1,,,0:06.0,0:06.0,0,0,0,foul
202103210NYK_TP0027,202103210NYK,1,,,0:01.0,0:01.0,0,0,0,foul
202103210NYK_TP0028,202103210NYK,1,,,10:58.0,10:58.0,1,2,0,made_fg
202103210NYK_TP0029,202103210NYK,1,,,10:33.0,10:33.0,0,3,0,made_fg
202103210NYK_TP0030,202103210NYK,1,,,9:56.0,9:56.0,1,2,0,made_fg
202103210NYK_TP0031,202103210NYK,1,,,9:42.0,9:42.0,0,0,0,foul
202103210NYK_TP0032,202103210NYK,1,,,9:42.0,9:42.0,0,1,0,made_ft
202103210NYK_TP0033,202103210NYK,1,,,9:42.0,9:42.0,0,1,0,made_ft
202103210NYK_TP0034,202103210NYK,1,,,9:30.0,9:30.0,0,0,0,foul
202103210NYK_TP0035,202103210NYK,1,,,9:30.0,9:30.0,0,1,0,made_ft
202103210NYK_TP0036,202103210NYK,1,,,9:03.0,9:03.0,0,2,0,made_fg
202103210NYK_TP0037,202103210NYK,1,,,8:34.0,8:34.0,0,0,0,foul
202103210NYK_TP0038,202103210NYK,1,,,8:34.0,8:34.0,0,1,0,made_ft
202103210NYK_TP0039,202103210NYK,1,,,8:19.0,8:19.0,0,0,0,foul
202103210NYK_TP0040,202103210NYK,1,,,8:19.0,8:19.0,0,1,0,made_ft
202103210NYK_TP0041,202103210NYK,1,,,7:51.0,7:51.0,1,2,0,made_fg
202103210NYK_TP0042,202103210NYK,1,,,7:38.0,7:38.0,0,3,0,made_fg
202103210NYK_TP0043,202103210NYK,1,,,7:31.0,7:31.0,0,0,0,foul
202103210NYK_TP0044,202103210NYK,1,,,7:31.0,7:31.0,0,0,0,dead_ball_tov
202103210NYK_TP0045,202103210NYK,1,,,7:13.0,7:13.0,0,0,0,foul
202103210NYK_TP0046,202103210NYK,1,,,7:13.0,7:13.0,0,1,0,made_ft
202103210NYK_TP0047,202103210NYK,1,,,7:13.0,7:13.0,0,1,0,made_ft
202103210NYK_TP0048,202103210NYK,1,,,6:51.0,6:51.0,0,2,0,made_fg
202103210NYK_TP0049,202103210NYK,1,,,6:39.0,6:39.0,0,2,0,made_fg
202103210NYK_TP0050,202103210NYK,1,,,6:25.0,6:25.0,0,2,0,made_fg
202103210NYK_TP0051,202103210NYK,1,,,6:09.0,6:09.0,0,0,0,dead_ball_tov
202103210NYK_TP0052,202103210NYK,1,,,6:09.0,6:09.0,0,0,0,timeout
202103210NYK_TP0053,202103210NYK,1,,,5:42.0,5:42.0,0,0,0,foul
202103210NYK_TP0054,202103210NYK,1,,,5:42.0,5:42.0,1,1,0,made_ft
202103210NYK_TP0055,202103210NYK,1,,,5:18.0,5:18.0,0,2,0,made_fg
202103210NYK_TP0056,202103210NYK,1,,,4:56.0,4:56.0,0,0,0,foul
202103210NYK_TP0057,202103210NYK,1,,,4:46.0,4:46.0,0,0,0,dead_ball_tov
202103210NYK_TP0058,202103210NYK,1,,,4:33.0,4:33.0,0,2,0,made_fg
202103210NYK_TP0059,202103210NYK,1,,,4:17.0,4:17.0,0,0,0,foul
202103210NYK_TP0060,202103210NYK,1,,,3:31.0,3:31.0,0,2,0,made_fg
202103210NYK_TP0061,202103210NYK,1,,,3:11.0,3:11.0,0,3,0,made_fg
202103210NYK_TP0062,202103210NYK,1,,,3:02.0,3:02.0,0,0,0,foul
202103210NYK_TP0063,202103210NYK,1,,,2:49.0,2:49.0,0,0,0,foul
202103210NYK_TP0064,202103210NYK,1,,,2:49.0,2:49.0,0,0,0,timeout
202103210NYK_TP0065,202103210NYK,1,,,2:49.0,2:49.0,1,1,0,made_ft
202103210NYK_TP0066,202103210NYK,1,,,2:12.0,2:12.0,1,0,0,foul
202103210NYK_TP0067,202103210NYK,1,,,2:12.0,2:12.0,0,1,0,made_ft
202103210NYK_TP0068,202103210NYK,1,,,2:12.0,2:12.0,0,1,0,made_ft
202103210NYK_TP0069,202103210NYK,1,,,1:49.0,1:49.0,0,3,0,made_fg
202103210NYK_TP0070,202103210NYK,1,,,1:08.0,1:08.0,0,0,0,dead_ball_tov
