game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202111280MEM,1,11:02.0,9:29.0,A. Len,B. Hield,D. Bane,D. Brooks,S. Adams,B. Hield,C. Metu,D. Brooks,D. Fox,J. Jackson
202111280MEM,1,9:29.0,7:05.0,B. Hield,D. Bane,D. Brooks,S. Adams,T. Thompson,B. Hield,C. Metu,D. Brooks,D. Fox,J. Jackson
202111280MEM,1,7:05.0,7:05.0,B. Hield,D. Brooks,K. Anderson,S. Adams,T. Thompson,B. Hield,C. Metu,D. Brooks,D. Fox,J. Jackson
