game_id,period,time_on,time_off,away_p1,away_p2,away_p3,away_p4,away_p5,home_p1,home_p2,home_p3,home_p4,home_p5
202203250LAC,1,6:07.0,6:07.0,I. Zubac,J. Embiid,J. Harden,M. Morris,S. Milton,I. Zubac,J. Embiid,J. Harden,M. Morris,N. Batum
