true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202101300NOP_TP0000,202101300NOP,1,,,11:45.0,11:45.0,0,2,0,made_fg
202101300NOP_TP0001,202101300NOP,1,,,11:13.0,11:13.0,0,0,0,dead_ball_tov
202101300NOP_TP0002,202101300NOP,1,,,10:57.0,10:57.0,0,3,0,made_fg
202101300NOP_TP0003,202101300NOP,1,,,10:33.0,10:33.0,0,2,0,made_fg
202101300NOP_TP0004,202101300NOP,1,,,10:07.0,10:07.0,0,2,0,made_fg
202101300NOP_TP0005,202101300NOP,1,,,9:45.0,9:45.0,0,0,0,foul
202101300NOP_TP0006,202101300NOP,1,,,9:40.0,9:40.0,0,0,0,foul
202101300NOP_TP0007,202101300NOP,1,,,9:40.0,9:40.0,0,0,0,dead_ball_tov
202101300NOP_TP0008,202101300NOP,1,,,9:28.0,9:28.0,0,0,0,foul
202101300NOP_TP0009,202101300NOP,1,,,9:17.0,9:17.0,0,3,0,made_fg
202101300NOP_TP0010,202101300NOP,1,,,8:56.0,8:56.0,0,2,0,made_fg
202101300NOP_TP0011,202101300NOP,1,,,8:44.0,8:44.0,0,0,0,dead_ball_tov
202101300NOP_TP0012,202101300NOP,1,,,8:26.0,8:26.0,1,2,0,made_fg
202101300NOP_TP0013,202101300NOP,1,,,8:04.0,8:04.0,0,3,0,made_fg
202101300NOP_TP0014,202101300NOP,1,,,7:41.0,7:41.0,0,2,0,made_fg
202101300NOP_TP0015,202101300NOP,1,,,7:18.0,7:18.0,0,2,0,made_fg
202101300NOP_TP0016,202101300NOP,1,,,6:41.0,6:41.0,0,2,0,made_fg
202101300NOP_TP0017,202101300NOP,1,,,6:25.0,6:25.0,0,3,0,made_fg
202101300NOP_TP0018,202101300NOP,1,,,6:04.0,6:04.0,0,2,0,made_fg
202101300NOP_TP0019,202101300NOP,1,,,5:22.0,5:22.0,0,2,0,made_fg
202101300NOP_TP0020,202101300NOP,1,,,5:17.0,5:17.0,0,0,0,timeout
202101300NOP_TP0021,202101300NOP,1,,,5:10.0,5:10.0,0,2,0,made_fg
202101300NOP_TP0022,202101300NOP,1,,,4:42.0,4:42.0,0,0,0,dead_ball_tov
202101300NOP_TP0023,202101300NOP,1,,,4:15.0,4:15.0,0,3,0,made_fg
202101300NOP_TP0024,202101300NOP,1,,,3:14.0,3:14.0,0,3,0,made_fg
202101300NOP_TP0025,202101300NOP,1,,,2:59.0,2:59.0,0,2,0,made_fg
202101300NOP_TP0026,202101300NOP,1,,,2:39.0,2:39.0,0,2,0,made_fg
202101300NOP_TP0027,202101300NOP,1,,,2:28.0,2:28.0,0,0,0,foul
202101300NOP_TP0028,202101300NOP,1,,,2:28.0,2:28.0,0,0,0,timeout
202101300NOP_TP0029,202101300NOP,1,,,2:18.0,2:18.0,0,3,0,made_fg
202101300NOP_TP0030,202101300NOP,1,,,1:46.0,1:46.0,1,2,0,made_fg
202101300NOP_TP0031,202101300NOP,1,,,1:46.0,1:46.0,0,0,0,foul
202101300NOP_TP0032,202101300NOP,1,,,1:46.0,1:46.0,0,1,0,made_ft
202101300NOP_TP0033,202101300NOP,1,,,1:31.0,1:31.0,0,2,0,made_fg
202101300NOP_TP0034,202101300NOP,1,,,1:03.0,1:03.0,0,2,0,made_fg
202101300NOP_TP0035,202101300NOP,1,,,0:53.0,0:53.0,1,2,0,made_fg
202101300NOP_TP0036,202101300NOP,1,,,0:43.0,0:43.0,0,3,0,made_fg
202101300NOP_TP0037,202101300NOP,1,,,0:01.0,0:01.0,0,3,0,made_fg
202101300NOP_TP0038,202101300NOP,1,,,11:36.0,11:36.0,0,2,0,made_fg
202101300NOP_TP0039,202101300NOP,1,,,11:19.0,11:19.0,0,2,0,made_fg
202101300NOP_TP0040,202101300NOP,1,,,11:09.0,11:09.0,0,0,0,foul
202101300NOP_TP0041,202101300NOP,1,,,10:42.0,10:42.0,0,0,0,foul
202101300NOP_TP0042,202101300NOP,1,,,10:42.0,10:42.0,0,0,0,dead_ball_tov
202101300NOP_TP0043,202101300NOP,1,,,10:33.0,10:33.0,0,0,0,foul
202101300NOP_TP0044,202101300NOP,1,,,10:33.0,10:33.0,0,1,0,made_ft
202101300NOP_TP0045,202101300NOP,1,,,10:33.0,10:33.0,0,1,0,made_ft
202101300NOP_TP0046,202101300NOP,1,,,10:04.0,10:04.0,0,0,0,foul
202101300NOP_TP0047,202101300NOP,1,,,10:04.0,10:04.0,0,1,0,made_ft
202101300NOP_TP0048,202101300NOP,1,,,10:04.0,10:04.0,0,1,0,made_ft
202101300NOP_TP0049,202101300NOP,1,,,9:43.0,9:43.0,0,0,0,foul
202101300NOP_TP0050,202101300NOP,1,,,9:33.0,9:33.0,0,2,0,made_fg
202101300NOP_TP0051,202101300NOP,1,,,9:27.0,9:27.0,0,0,0,timeout
202101300NOP_TP0052,202101300NOP,1,,,9:16.0,9:16.0,0,3,0,made_fg
202101300NOP_TP0053,202101300NOP,1,,,8:20.0,8:20.0,0,2,0,made_fg
202101300NOP_TP0054,202101300NOP,1,,,7:32.0,7:32.0,0,2,0,made_fg
202101300NOP_TP0055,202101300NOP,1,,,7:12.0,7:12.0,1,2,0,made_fg
202101300NOP_TP0056,202101300NOP,1,,,6:37.0,6:37.0,0,3,0,made_fg
202101300NOP_TP0057,202101300NOP,1,,,6:24.0,6:24.0,0,2,0,made_fg
202101300NOP_TP0058,202101300NOP,1,,,6:24.0,6:24.0,0,0,0,foul
202101300NOP_TP0059,202101300NOP,1,,,6:24.0,6:24.0,0,1,0,made_ft
202101300NOP_TP0060,202101300NOP,1,,,6:24.0,6:24.0,0,0,0,foul
202101300NOP_TP0061,202101300NOP,1,,,6:24.0,6:24.0,0,1,0,made_ft
202101300NOP_TP0062,202101300NOP,1,,,6:01.0,6:01.0,0,0,0,foul
202101300NOP_TP0063,202101300NOP,1,,,5:53.0,5:53.0,0,0,0,foul
202101300NOP_TP0064,202101300NOP,1,,,5:53.0,5:53.0,0,1,0,made_ft
202101300NOP_TP0065,202101300NOP,1,,,5:36.0,5:36.0,0,3,0,made_fg
202101300NOP_TP0066,202101300NOP,1,,,5:22.0,5:22.0,0,0,0,foul
202101300NOP_TP0067,202101300NOP,1,,,5:05.0,5:05.0,0,3,0,made_fg
202101300NOP_TP0068,202101300NOP,1,,,4:52.0,4:52.0,0,0,0,foul
202101300NOP_TP0069,202101300NOP,1,,,4:52.0,4:52.0,0,0,0,dead_ball_tov
202101300NOP_TP0070,202101300NOP,1,,,4:29.0,4:29.0,0,2,0,made_fg
202101300NOP_TP0071,202101300NOP,1,,,4:23.0,4:23.0,0,3,0,made_fg
202101300NOP_TP0072,202101300NOP,1,,,4:01.0,4:01.0,0,2,0,made_fg
202101300NOP_TP0073,202101300NOP,1,,,3:51.0,3:51.0,0,0,0,timeout
202101300NOP_TP0074,202101300NOP,1,,,3:29.0,3:29.0,0,3,0,made_fg
202101300NOP_TP0075,202101300NOP,1,,,3:18.0,3:18.0,0,0,0,foul
202101300NOP_TP0076,202101300NOP,1,,,3:18.0,3:18.0,0,1,0,made_ft
202101300NOP_TP0077,202101300NOP,1,,,3:18.0,3:18.0,0,1,0,made_ft
202101300NOP_TP0078,202101300NOP,1,,,2:54.0,2:54.0,0,2,0,made_fg
202101300NOP_TP0079,202101300NOP,1,,,2:40.0,2:40.0,0,2,0,made_fg
202101300NOP_TP0080,202101300NOP,1,,,2:14.0,2:14.0,0,3,0,made_fg
202101300NOP_TP0081,202101300NOP,1,,,2:00.0,2:00.0,0,2,0,made_fg
202101300NOP_TP0082,202101300NOP,1,,,1:36.0,1:36.0,0,0,0,foul
202101300NOP_TP0083,202101300NOP,1,,,1:36.0,1:36.0,0,1,0,made_ft
202101300NOP_TP0084,202101300NOP,1,,,1:36.0,1:36.0,0,1,0,made_ft
202101300NOP_TP0085,202101300NOP,1,,,1:09.0,1:09.0,0,2,0,made_fg
202101300NOP_TP0086,202101300NOP,1,,,0:48.0,0:48.0,0,3,0,made_fg
202101300NOP_TP0087,202101300NOP,1,,,0:36.0,0:36.0,0,0,0,foul
202101300NOP_TP0088,202101300NOP,1,,,0:36.0,0:36.0,1,1,0,made_ft
202101300NOP_TP0089,202101300NOP,1,,,0:17.0,0:17.0,0,3,0,made_fg
202101300NOP_TP0090,202101300NOP,1,,,0:03.0,0:03.0,0,2,0,made_fg
202101300NOP_TP0091,202101300NOP,1,,,0:02.0,0:02.0,0,3,0,made_fg
202101300NOP_TP0092,202101300NOP,1,,,11:45.0,11:45.0,1,3,0,made_fg
202101300NOP_TP0093,202101300NOP,1,,,11:24.0,11:24.0,0,2,0,made_fg
202101300NOP_TP0094,202101300NOP,1,,,11:24.0,11:24.0,0,0,0,foul
202101300NOP_TP0095,202101300NOP,1,,,11:01.0,11:01.0,1,2,0,made_fg
202101300NOP_TP0096,202101300NOP,1,,,10:44.0,10:44.0,0,2,0,made_fg
202101300NOP_TP0097,202101300NOP,1,,,10:24.0,10:24.0,0,2,0,made_fg
202101300NOP_TP0098,202101300NOP,1,,,9:59.0,9:59.0,1,2,0,made_fg
202101300NOP_TP0099,202101300NOP,1,,,9:40.0,9:40.0,0,3,0,made_fg
202101300NOP_TP0100,202101300NOP,1,,,9:27.0,9:27.0,0,3,0,made_fg
202101300NOP_TP0101,202101300NOP,1,,,8:54.0,8:54.0,1,2,0,made_fg
202101300NOP_TP0102,202101300NOP,1,,,8:35.0,8:35.0,0,2,0,made_fg
202101300NOP_TP0103,202101300NOP,1,,,8:35.0,8:35.0,0,0,0,timeout
202101300NOP_TP0104,202101300NOP,1,,,8:18.0,8:18.0,0,0,0,dead_ball_tov
202101300NOP_TP0105,202101300NOP,1,,,7:42.0,7:42.0,0,0,0,foul
202101300NOP_TP0106,202101300NOP,1,,,7:42.0,7:42.0,1,1,0,made_ft
202101300NOP_TP0107,202101300NOP,1,,,7:30.0,7:30.0,0,2,0,made_fg
202101300NOP_TP0108,202101300NOP,1,,,6:34.0,6:34.0,0,2,0,made_fg
202101300NOP_TP0109,202101300NOP,1,,,6:34.0,6:34.0,0,0,0,foul
202101300NOP_TP0110,202101300NOP,1,,,5:42.0,5:42.0,0,2,0,made_fg
202101300NOP_TP0111,202101300NOP,1,,,4:48.0,4:48.0,1,0,0,foul
202101300NOP_TP0112,202101300NOP,1,,,4:48.0,4:48.0,0,1,0,made_ft
202101300NOP_TP0113,202101300NOP,1,,,4:48.0,4:48.0,0,1,0,made_ft
202101300NOP_TP0114,202101300NOP,1,,,4:19.0,4:19.0,0,0,0,foul
202101300NOP_TP0115,202101300NOP,1,,,4:19.0,4:19.0,0,0,0,foul
202101300NOP_TP0116,202101300NOP,1,,,4:19.0,4:19.0,0,1,0,made_ft
202101300NOP_TP0117,202101300NOP,1,,,4:19.0,4:19.0,0,1,0,made_ft
202101300NOP_TP0118,202101300NOP,1,,,4:19.0,4:19.0,0,1,0,made_ft
202101300NOP_TP0119,202101300NOP,1,,,4:06.0,4:06.0,0,2,0,made_fg
202101300NOP_TP0120,202101300NOP,1,,,3:14.0,3:14.0,0,0,0,foul
202101300NOP_TP0121,202101300NOP,1,,,3:14.0,3:14.0,1,1,0,made_ft
202101300NOP_TP0122,202101300NOP,1,,,3:14.0,3:14.0,0,1,0,made_ft
202101300NOP_TP0123,202101300NOP,1,,,3:04.0,3:04.0,0,3,0,made_fg
202101300NOP_TP0124,202101300NOP,1,,,2:45.0,2:45.0,1,0,0,foul
202101300NOP_TP0125,202101300NOP,1,,,2:45.0,2:45.0,0,0,0,timeout
202101300NOP_TP0126,202101300NOP,1,,,2:31.0,2:31.0,1,0,0,dead_ball_tov
202101300NOP_TP0127,202101300NOP,1,,,2:07.0,2:07.0,0,3,0,made_fg
202101300NOP_TP0128,202101300NOP,1,,,1:48.0,1:48.0,0,0,0,foul
202101300NOP_TP0129,202101300NOP,1,,,1:48.0,1:48.0,1,1,0,made_ft
202101300NOP_TP0130,202101300NOP,1,,,1:15.0,1:15.0,0,2,0,made_fg
202101300NOP_TP0131,202101300NOP,1,,,1:07.0,1:07.0,0,2,0,made_fg
202101300NOP_TP0132,202101300NOP,1,,,0:42.0,0:42.0,0,0,0,foul
202101300NOP_TP0133,202101300NOP,1,,,0:42.0,0:42.0,0,0,0,dead_ball_tov
202101300NOP_TP0134,202101300NOP,1,,,0:19.0,0:19.0,1,0,0,foul
202101300NOP_TP0135,202101300NOP,1,,,0:19.0,0:19.0,0,1,0,made_ft
202101300NOP_TP0136,202101300NOP,1,,,11:43.0,11:43.0,1,0,0,foul
202101300NOP_TP0137,202101300NOP,1,,,11:43.0,11:43.0,0,1,0,made_ft
202101300NOP_TP0138,202101300NOP,1,,,11:43.0,11:43.0,0,1,0,made_ft
202101300NOP_TP0139,202101300NOP,1,,,11:13.0,11:13.0,1,3,0,made_fg
202101300NOP_TP0140,202101300NOP,1,,,10:56.0,10:56.0,0,0,0,foul
202101300NOP_TP0141,202101300NOP,1,,,10:48.0,10:48.0,0,2,0,made_fg
202101300NOP_TP0142,202101300NOP,1,,,10:20.0,10:20.0,2,2,0,made_fg
202101300NOP_TP0143,202101300NOP,1,,,9:53.0,9:53.0,0,2,0,made_fg
202101300NOP_TP0144,202101300NOP,1,,,9:53.0,9:53.0,0,0,0,timeout
202101300NOP_TP0145,202101300NOP,1,,,9:50.0,9:50.0,0,0,0,foul
202101300NOP_TP0146,202101300NOP,1,,,9:50.0,9:50.0,0,1,0,made_ft
202101300NOP_TP0147,202101300NOP,1,,,9:14.0,9:14.0,0,2,0,made_fg
202101300NOP_TP0148,202101300NOP,1,,,8:57.0,8:57.0,0,0,0,foul
202101300NOP_TP0149,202101300NOP,1,,,8:57.0,8:57.0,0,1,0,made_ft
202101300NOP_TP0150,202101300NOP,1,,,8:57.0,8:57.0,1,1,0,made_ft
202101300NOP_TP0151,202101300NOP,1,,,8:41.0,8:41.0,0,3,0,made_fg
202101300NOP_TP0152,202101300NOP,1,,,8:16.0,8:16.0,1,2,0,made_fg
202101300NOP_TP0153,202101300NOP,1,,,8:05.0,8:05.0,1,0,0,timeout
202101300NOP_TP0154,202101300NOP,1,,,8:00.0,8:00.0,1,0,0,foul
202101300NOP_TP0155,202101300NOP,1,,,8:00.0,8:00.0,1,1,0,made_ft
202101300NOP_TP0156,202101300NOP,1,,,7:45.0,7:45.0,0,0,0,foul
202101300NOP_TP0157,202101300NOP,1,,,7:45.0,7:45.0,0,1,0,made_ft
202101300NOP_TP0158,202101300NOP,1,,,7:45.0,7:45.0,0,1,0,made_ft
202101300NOP_TP0159,202101300NOP,1,,,7:29.0,7:29.0,0,2,0,made_fg
202101300NOP_TP0160,202101300NOP,1,,,7:19.0,7:19.0,0,2,0,made_fg
202101300NOP_TP0161,202101300NOP,1,,,6:58.0,6:58.0,0,3,0,made_fg
202101300NOP_TP0162,202101300NOP,1,,,6:42.0,6:42.0,0,0,0,foul
202101300NOP_TP0163,202101300NOP,1,,,6:42.0,6:42.0,1,1,0,made_ft
202101300NOP_TP0164,202101300NOP,1,,,6:24.0,6:24.0,0,2,0,made_fg
202101300NOP_TP0165,202101300NOP,1,,,6:10.0,6:10.0,0,3,0,made_fg
202101300NOP_TP0166,202101300NOP,1,,,5:05.0,5:05.0,0,3,0,made_fg
