true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202112010WAS_TP0000,202112010WAS,1,,,11:23.0,11:23.0,0,2,0,made_fg
202112010WAS_TP0001,202112010WAS,1,,,10:49.0,10:49.0,2,0,0,foul
202112010WAS_TP0002,202112010WAS,1,,,10:49.0,10:49.0,0,1,0,made_ft
202112010WAS_TP0003,202112010WAS,1,,,10:49.0,10:49.0,0,1,0,made_ft
202112010WAS_TP0004,202112010WAS,1,,,10:37.0,10:37.0,0,2,0,made_fg
202112010WAS_TP0005,202112010WAS,1,,,9:57.0,9:57.0,2,2,0,made_fg
202112010WAS_TP0006,202112010WAS,1,,,9:32.0,9:32.0,0,2,0,made_fg
202112010WAS_TP0007,202112010WAS,1,,,9:01.0,9:01.0,0,0,0,foul
202112010WAS_TP0008,202112010WAS,1,,,8:54.0,8:54.0,0,0,0,foul
202112010WAS_TP0009,202112010WAS,1,,,8:54.0,8:54.0,0,0,0,dead_ball_tov
202112010WAS_TP0010,202112010WAS,1,,,8:28.0,8:28.0,0,3,0,made_fg
202112010WAS_TP0011,202112010WAS,1,,,7:42.0,7:42.0,1,0,0,dead_ball_tov
202112010WAS_TP0012,202112010WAS,1,,,7:19.0,7:19.0,0,3,0,made_fg
202112010WAS_TP0013,202112010WAS,1,,,7:12.0,7:12.0,0,2,0,made_fg
202112010WAS_TP0014,202112010WAS,1,,,6:49.0,6:49.0,0,0,0,foul
202112010WAS_TP0015,202112010WAS,1,,,6:49.0,6:49.0,0,0,0,foul
202112010WAS_TP0016,202112010WAS,1,,,6:49.0,6:49.0,0,0,0,timeout
202112010WAS_TP0017,202112010WAS,1,,,6:49.0,6:49.0,0,1,0,made_ft
202112010WAS_TP0018,202112010WAS,1,,,6:35.0,6:35.0,1,0,0,dead_ball_tov
202112010WAS_TP0019,202112010WAS,1,,,6:10.0,6:10.0,1,0,0,dead_ball_tov
202112010WAS_TP0020,202112010WAS,1,,,5:48.0,5:48.0,1,2,0,made_fg
202112010WAS_TP0021,202112010WAS,1,,,5:35.0,5:35.0,0,2,0,made_fg
202112010WAS_TP0022,202112010WAS,1,,,5:16.0,5:16.0,2,2,0,made_fg
202112010WAS_TP0023,202112010WAS,1,,,5:16.0,5:16.0,0,0,0,foul
202112010WAS_TP0024,202112010WAS,1,,,5:16.0,5:16.0,0,1,0,made_ft
202112010WAS_TP0025,202112010WAS,1,,,5:01.0,5:01.0,0,2,0,made_fg
202112010WAS_TP0026,202112010WAS,1,,,4:43.0,4:43.0,0,2,0,made_fg
202112010WAS_TP0027,202112010WAS,1,,,4:22.0,4:22.0,0,0,0,dead_ball_tov
202112010WAS_TP0028,202112010WAS,1,,,4:02.0,4:02.0,0,2,0,made_fg
202112010WAS_TP0029,202112010WAS,1,,,3:46.0,3:46.0,0,2,0,made_fg
202112010WAS_TP0030,202112010WAS,1,,,3:34.0,3:34.0,0,2,0,made_fg
202112010WAS_TP0031,202112010WAS,1,,,3:20.0,3:20.0,0,2,0,made_fg
202112010WAS_TP0032,202112010WAS,1,,,3:14.0,3:14.0,0,0,0,foul
202112010WAS_TP0033,202112010WAS,1,,,2:59.0,2:59.0,0,0,0,foul
202112010WAS_TP0034,202112010WAS,1,,,2:59.0,2:59.0,0,0,0,timeout
202112010WAS_TP0035,202112010WAS,1,,,2:30.0,2:30.0,0,0,0,foul
202112010WAS_TP0036,202112010WAS,1,,,2:30.0,2:30.0,1,1,0,made_ft
202112010WAS_TP0037,202112010WAS,1,,,2:18.0,2:18.0,0,0,0,foul
202112010WAS_TP0038,202112010WAS,1,,,2:18.0,2:18.0,0,0,0,dead_ball_tov
202112010WAS_TP0039,202112010WAS,1,,,1:50.0,1:50.0,0,2,0,made_fg
202112010WAS_TP0040,202112010WAS,1,,,1:42.0,1:42.0,0,0,0,foul
202112010WAS_TP0041,202112010WAS,1,,,1:42.0,1:42.0,0,0,0,dead_ball_tov
202112010WAS_TP0042,202112010WAS,1,,,0:49.0,0:49.0,0,2,0,made_fg
202112010WAS_TP0043,202112010WAS,1,,,0:17.0,0:17.0,0,3,0,made_fg
202112010WAS_TP0044,202112010WAS,1,,,0:03.0,0:03.0,0,2,0,made_fg
202112010WAS_TP0045,202112010WAS,1,,,11:29.0,11:29.0,1,0,0,foul
202112010WAS_TP0046,202112010WAS,1,,,11:22.0,11:22.0,0,3,0,made_fg
202112010WAS_TP0047,202112010WAS,1,,,11:05.0,11:05.0,0,3,0,made_fg
202112010WAS_TP0048,202112010WAS,1,,,10:46.0,10:46.0,0,2,0,made_fg
202112010WAS_TP0049,202112010WAS,1,,,10:35.0,10:35.0,0,2,0,made_fg
202112010WAS_TP0050,202112010WAS,1,,,10:16.0,10:16.0,0,0,0,foul
202112010WAS_TP0051,202112010WAS,1,,,9:55.0,9:55.0,0,2,0,made_fg
202112010WAS_TP0052,202112010WAS,1,,,9:47.0,9:47.0,0,2,0,made_fg
202112010WAS_TP0053,202112010WAS,1,,,9:41.0,9:41.0,0,2,0,made_fg
202112010WAS_TP0054,202112010WAS,1,,,9:22.0,9:22.0,0,0,0,foul
202112010WAS_TP0055,202112010WAS,1,,,9:22.0,9:22.0,0,1,0,made_ft
202112010WAS_TP0056,202112010WAS,1,,,9:09.0,9:09.0,0,2,0,made_fg
202112010WAS_TP0057,202112010WAS,1,,,8:57.0,8:57.0,0,0,0,dead_ball_tov
202112010WAS_TP0058,202112010WAS,1,,,8:34.0,8:34.0,2,0,0,foul
202112010WAS_TP0059,202112010WAS,1,,,8:29.0,8:29.0,0,0,0,foul
202112010WAS_TP0060,202112010WAS,1,,,8:25.0,8:25.0,0,3,0,made_fg
202112010WAS_TP0061,202112010WAS,1,,,8:13.0,8:13.0,0,2,0,made_fg
202112010WAS_TP0062,202112010WAS,1,,,7:58.0,7:58.0,0,2,0,made_fg
202112010WAS_TP0063,202112010WAS,1,,,7:34.0,7:34.0,0,3,0,made_fg
202112010WAS_TP0064,202112010WAS,1,,,7:12.0,7:12.0,0,2,0,made_fg
202112010WAS_TP0065,202112010WAS,1,,,6:31.0,6:31.0,1,2,0,made_fg
202112010WAS_TP0066,202112010WAS,1,,,6:31.0,6:31.0,0,0,0,foul
202112010WAS_TP0067,202112010WAS,1,,,6:31.0,6:31.0,0,0,0,timeout
202112010WAS_TP0068,202112010WAS,1,,,6:31.0,6:31.0,0,1,0,made_ft
202112010WAS_TP0069,202112010WAS,1,,,6:15.0,6:15.0,0,2,0,made_fg
202112010WAS_TP0070,202112010WAS,1,,,5:39.0,5:39.0,0,0,0,foul
202112010WAS_TP0071,202112010WAS,1,,,5:39.0,5:39.0,1,1,0,made_ft
202112010WAS_TP0072,202112010WAS,1,,,5:19.0,5:19.0,0,2,0,made_fg
202112010WAS_TP0073,202112010WAS,1,,,5:03.0,5:03.0,0,2,0,made_fg
202112010WAS_TP0074,202112010WAS,1,,,4:50.0,4:50.0,0,0,0,foul
202112010WAS_TP0075,202112010WAS,1,,,4:40.0,4:40.0,0,0,0,dead_ball_tov
202112010WAS_TP0076,202112010WAS,1,,,4:27.0,4:27.0,0,0,0,foul
202112010WAS_TP0077,202112010WAS,1,,,4:09.0,4:09.0,1,2,0,made_fg
202112010WAS_TP0078,202112010WAS,1,,,4:09.0,4:09.0,0,0,0,foul
202112010WAS_TP0079,202112010WAS,1,,,4:09.0,4:09.0,0,1,0,made_ft
202112010WAS_TP0080,202112010WAS,1,,,3:37.0,3:37.0,0,2,0,made_fg
202112010WAS_TP0081,202112010WAS,1,,,2:59.0,2:59.0,0,0,0,timeout
202112010WAS_TP0082,202112010WAS,1,,,2:45.0,2:45.0,0,2,0,made_fg
202112010WAS_TP0083,202112010WAS,1,,,2:24.0,2:24.0,0,2,0,made_fg
202112010WAS_TP0084,202112010WAS,1,,,2:16.0,2:16.0,0,0,0,foul
202112010WAS_TP0085,202112010WAS,1,,,2:16.0,2:16.0,0,1,0,made_ft
202112010WAS_TP0086,202112010WAS,1,,,2:16.0,2:16.0,0,1,0,made_ft
202112010WAS_TP0087,202112010WAS,1,,,1:57.0,1:57.0,0,0,0,foul
202112010WAS_TP0088,202112010WAS,1,,,1:57.0,1:57.0,0,1,0,made_ft
202112010WAS_TP0089,202112010WAS,1,,,1:57.0,1:57.0,0,1,0,made_ft
202112010WAS_TP0090,202112010WAS,1,,,1:40.0,1:40.0,0,2,0,made_fg
202112010WAS_TP0091,202112010WAS,1,,,1:29.0,1:29.0,0,0,0,foul
202112010WAS_TP0092,202112010WAS,1,,,1:29.0,1:29.0,0,0,0,dead_ball_tov
202112010WAS_TP0093,202112010WAS,1,,,0:55.0,0:55.0,1,0,0,foul
202112010WAS_TP0094,202112010WAS,1,,,0:55.0,0:55.0,0,1,0,made_ft
202112010WAS_TP0095,202112010WAS,1,,,0:55.0,0:55.0,0,1,0,made_ft
202112010WAS_TP0096,202112010WAS,1,,,0:25.0,0:25.0,0,2,0,made_fg
202112010WAS_TP0097,202112010WAS,1,,,0:00.0,0:00.0,0,2,0,made_fg
202112010WAS_TP0098,202112010WAS,1,,,11:09.0,11:09.0,0,3,0,made_fg
202112010WAS_TP0099,202112010WAS,1,,,10:44.0,10:44.0,1,3,0,made_fg
202112010WAS_TP0100,202112010WAS,1,,,10:30.0,10:30.0,0,0,0,foul
202112010WAS_TP0101,202112010WAS,1,,,10:30.0,10:30.0,0,1,0,made_ft
202112010WAS_TP0102,202112010WAS,1,,,10:30.0,10:30.0,0,1,0,made_ft
202112010WAS_TP0103,202112010WAS,1,,,10:20.0,10:20.0,1,2,0,made_fg
202112010WAS_TP0104,202112010WAS,1,,,10:07.0,10:07.0,0,2,0,made_fg
202112010WAS_TP0105,202112010WAS,1,,,9:38.0,9:38.0,2,2,0,made_fg
202112010WAS_TP0106,202112010WAS,1,,,9:28.0,9:28.0,0,2,0,made_fg
202112010WAS_TP0107,202112010WAS,1,,,9:20.0,9:20.0,0,0,0,timeout
202112010WAS_TP0108,202112010WAS,1,,,9:09.0,9:09.0,0,2,0,made_fg
202112010WAS_TP0109,202112010WAS,1,,,8:44.0,8:44.0,0,3,0,made_fg
202112010WAS_TP0110,202112010WAS,1,,,8:06.0,8:06.0,0,3,0,made_fg
202112010WAS_TP0111,202112010WAS,1,,,7:36.0,7:36.0,0,0,0,foul
202112010WAS_TP0112,202112010WAS,1,,,7:36.0,7:36.0,0,1,0,made_ft
202112010WAS_TP0113,202112010WAS,1,,,7:36.0,7:36.0,0,1,0,made_ft
202112010WAS_TP0114,202112010WAS,1,,,7:25.0,7:25.0,0,2,0,made_fg
202112010WAS_TP0115,202112010WAS,1,,,7:04.0,7:04.0,0,3,0,made_fg
202112010WAS_TP0116,202112010WAS,1,,,6:46.0,6:46.0,0,2,0,made_fg
202112010WAS_TP0117,202112010WAS,1,,,6:16.0,6:16.0,0,3,0,made_fg
202112010WAS_TP0118,202112010WAS,1,,,5:44.0,5:44.0,1,0,0,foul
202112010WAS_TP0119,202112010WAS,1,,,5:44.0,5:44.0,0,1,0,made_ft
202112010WAS_TP0120,202112010WAS,1,,,5:44.0,5:44.0,0,1,0,made_ft
202112010WAS_TP0121,202112010WAS,1,,,5:05.0,5:05.0,0,2,0,made_fg
202112010WAS_TP0122,202112010WAS,1,,,5:05.0,5:05.0,0,0,0,foul
202112010WAS_TP0123,202112010WAS,1,,,5:05.0,5:05.0,0,0,0,timeout
202112010WAS_TP0124,202112010WAS,1,,,4:23.0,4:23.0,0,2,0,made_fg
202112010WAS_TP0125,202112010WAS,1,,,4:06.0,4:06.0,0,0,0,foul
202112010WAS_TP0126,202112010WAS,1,,,4:06.0,4:06.0,0,1,0,made_ft
202112010WAS_TP0127,202112010WAS,1,,,3:52.0,3:52.0,0,2,0,made_fg
202112010WAS_TP0128,202112010WAS,1,,,3:31.0,3:31.0,0,0,0,foul
202112010WAS_TP0129,202112010WAS,1,,,3:31.0,3:31.0,0,1,0,made_ft
202112010WAS_TP0130,202112010WAS,1,,,3:31.0,3:31.0,0,1,0,made_ft
202112010WAS_TP0131,202112010WAS,1,,,3:20.0,3:20.0,0,0,0,dead_ball_tov
202112010WAS_TP0132,202112010WAS,1,,,3:04.0,3:04.0,0,2,0,made_fg
202112010WAS_TP0133,202112010WAS,1,,,3:04.0,3:04.0,0,0,0,foul
202112010WAS_TP0134,202112010WAS,1,,,3:04.0,3:04.0,0,1,0,made_ft
202112010WAS_TP0135,202112010WAS,1,,,2:53.0,2:53.0,0,0,0,foul
202112010WAS_TP0136,202112010WAS,1,,,2:49.0,2:49.0,0,0,0,foul
202112010WAS_TP0137,202112010WAS,1,,,2:43.0,2:43.0,0,3,0,made_fg
202112010WAS_TP0138,202112010WAS,1,,,2:15.0,2:15.0,1,0,0,foul
202112010WAS_TP0139,202112010WAS,1,,,2:15.0,2:15.0,0,1,0,made_ft
202112010WAS_TP0140,202112010WAS,1,,,1:59.0,1:59.0,0,2,0,made_fg
202112010WAS_TP0141,202112010WAS,1,,,1:36.0,1:36.0,0,0,0,foul
202112010WAS_TP0142,202112010WAS,1,,,1:36.0,1:36.0,0,1,0,made_ft
202112010WAS_TP0143,202112010WAS,1,,,1:21.0,1:21.0,0,0,0,foul
202112010WAS_TP0144,202112010WAS,1,,,1:21.0,1:21.0,0,1,0,made_ft
202112010WAS_TP0145,202112010WAS,1,,,1:21.0,1:21.0,0,1,0,made_ft
202112010WAS_TP0146,202112010WAS,1,,,0:59.0,0:59.0,0,2,0,made_fg
202112010WAS_TP0147,202112010WAS,1,,,0:54.0,0:54.0,0,3,0,made_fg
202112010WAS_TP0148,202112010WAS,1,,,0:54.0,0:54.0,0,0,0,foul
202112010WAS_TP0149,202112010WAS,1,,,0:54.0,0:54.0,0,1,0,made_ft
202112010WAS_TP0150,202112010WAS,1,,,0:54.0,0:54.0,0,1,0,made_ft
202112010WAS_TP0151,202112010WAS,1,,,0:11.0,0:11.0,0,3,0,made_fg
202112010WAS_TP0152,202112010WAS,1,,,11:46.0,11:46.0,1,0,0,dead_ball_tov
202112010WAS_TP0153,202112010WAS,1,,,11:10.0,11:10.0,0,2,0,made_fg
202112010WAS_TP0154,202112010WAS,1,,,10:51.0,10:51.0,0,2,0,made_fg
202112010WAS_TP0155,202112010WAS,1,,,10:43.0,10:43.0,0,0,0,dead_ball_tov
202112010WAS_TP0156,202112010WAS,1,,,10:36.0,10:36.0,0,3,0,made_fg
202112010WAS_TP0157,202112010WAS,1,,,10:12.0,10:12.0,0,0,0,dead_ball_tov
202112010WAS_TP0158,202112010WAS,1,,,9:40.0,9:40.0,2,0,0,foul
202112010WAS_TP0159,202112010WAS,1,,,9:06.0,9:06.0,2,2,0,made_fg
202112010WAS_TP0160,202112010WAS,1,,,8:55.0,8:55.0,0,2,0,made_fg
202112010WAS_TP0161,202112010WAS,1,,,8:39.0,8:39.0,0,3,0,made_fg
202112010WAS_TP0162,202112010WAS,1,,,8:00.0,8:00.0,1,0,0,foul
202112010WAS_TP0163,202112010WAS,1,,,8:00.0,8:00.0,0,1,0,made_ft
202112010WAS_TP0164,202112010WAS,1,,,8:00.0,8:00.0,0,1,0,made_ft
202112010WAS_TP0165,202112010WAS,1,,,7:26.0,7:26.0,0,0,0,dead_ball_tov
202112010WAS_TP0166,202112010WAS,1,,,7:03.0,7:03.0,0,0,0,timeout
202112010WAS_TP0167,202112010WAS,1,,,6:28.0,6:28.0,0,2,0,made_fg
202112010WAS_TP0168,202112010WAS,1,,,6:03.0,6:03.0,0,0,0,foul
202112010WAS_TP0169,202112010WAS,1,,,6:03.0,6:03.0,0,1,0,made_ft
202112010WAS_TP0170,202112010WAS,1,,,6:03.0,6:03.0,0,1,0,made_ft
202112010WAS_TP0171,202112010WAS,1,,,5:35.0,5:35.0,2,2,0,made_fg
202112010WAS_TP0172,202112010WAS,1,,,5:23.0,5:23.0,0,0,0,foul
202112010WAS_TP0173,202112010WAS,1,,,5:23.0,5:23.0,1,1,0,made_ft
202112010WAS_TP0174,202112010WAS,1,,,4:30.0,4:30.0,1,0,0,timeout
202112010WAS_TP0175,202112010WAS,1,,,4:16.0,4:16.0,0,2,0,made_fg
202112010WAS_TP0176,202112010WAS,1,,,4:16.0,4:16.0,0,0,0,foul
202112010WAS_TP0177,202112010WAS,1,,,4:16.0,4:16.0,0,1,0,made_ft
202112010WAS_TP0178,202112010WAS,1,,,3:53.0,3:53.0,0,2,0,made_fg
202112010WAS_TP0179,202112010WAS,1,,,3:40.0,3:40.0,0,3,0,made_fg
202112010WAS_TP0180,202112010WAS,1,,,3:26.0,3:26.0,0,3,0,made_fg
202112010WAS_TP0181,202112010WAS,1,,,3:11.0,3:11.0,0,0,0,foul
202112010WAS_TP0182,202112010WAS,1,,,2:37.0,2:37.0,0,2,0,made_fg
202112010WAS_TP0183,202112010WAS,1,,,2:36.0,2:36.0,0,0,0,timeout
202112010WAS_TP0184,202112010WAS,1,,,2:16.0,2:16.0,0,2,0,made_fg
202112010WAS_TP0185,202112010WAS,1,,,2:14.0,2:14.0,0,0,0,foul
202112010WAS_TP0186,202112010WAS,1,,,2:14.0,2:14.0,0,0,0,dead_ball_tov
202112010WAS_TP0187,202112010WAS,1,,,2:00.0,2:00.0,1,2,0,made_fg
202112010WAS_TP0188,202112010WAS,1,,,1:11.0,1:11.0,0,0,0,dead_ball_tov
202112010WAS_TP0189,202112010WAS,1,,,1:05.0,1:05.0,0,0,0,foul
202112010WAS_TP0190,202112010WAS,1,,,1:05.0,1:05.0,0,0,0,dead_ball_tov
202112010WAS_TP0191,202112010WAS,1,,,0:44.0,0:44.0,0,3,0,made_fg
202112010WAS_TP0192,202112010WAS,1,,,0:12.0,0:12.0,0,0,0,foul
202112010WAS_TP0193,202112010WAS,1,,,0:12.0,0:12.0,0,0,0,game_end
