true_possession_id,game_id,period,offense_team,defense_team,tp_start_time,tp_end_time,standard_possessions_inside,true_possession_points,advantage_count,dead_ball_end_type
202203280NYK_TP0000,202203280NYK,1,,,10:58.0,10:58.0,0,2,0,made_fg
202203280NYK_TP0001,202203280NYK,1,,,10:28.0,10:28.0,0,3,0,made_fg
202203280NYK_TP0002,202203280NYK,1,,,9:46.0,9:46.0,1,2,0,made_fg
202203280NYK_TP0003,202203280NYK,1,,,9:05.0,9:05.0,0,2,0,made_fg
202203280NYK_TP0004,202203280NYK,1,,,8:54.0,8:54.0,0,3,0,made_fg
202203280NYK_TP0005,202203280NYK,1,,,8:36.0,8:36.0,0,0,0,foul
202203280NYK_TP0006,202203280NYK,1,,,8:36.0,8:36.0,1,1,0,made_ft
202203280NYK_TP0007,202203280NYK,1,,,8:22.0,8:22.0,0,2,0,made_fg
202203280NYK_TP0008,202203280NYK,1,,,8:20.0,8:20.0,0,0,0,timeout
202203280NYK_TP0009,202203280NYK,1,,,8:06.0,8:06.0,1,2,0,made_fg
202203280NYK_TP0010,202203280NYK,1,,,7:47.0,7:47.0,0,2,0,made_fg
202203280NYK_TP0011,202203280NYK,1,,,6:56.0,6:56.0,0,2,0,made_fg
202203280NYK_TP0012,202203280NYK,1,,,6:44.0,6:44.0,0,2,0,made_fg
202203280NYK_TP0013,202203280NYK,1,,,6:20.0,6:20.0,0,3,0,made_fg
202203280NYK_TP0014,202203280NYK,1,,,5:59.0,5:59.0,1,2,0,made_fg
202203280NYK_TP0015,202203280NYK,1,,,5:48.0,5:48.0,0,2,0,made_fg
202203280NYK_TP0016,202203280NYK,1,,,5:28.0,5:28.0,0,2,0,made_fg
202203280NYK_TP0017,202203280NYK,1,,,5:15.0,5:15.0,0,0,0,dead_ball_tov
202203280NYK_TP0018,202203280NYK,1,,,4:53.0,4:53.0,0,2,0,made_fg
202203280NYK_TP0019,202203280NYK,1,,,4:52.0,4:52.0,0,0,0,timeout
202203280NYK_TP0020,202203280NYK,1,,,4:34.0,4:34.0,0,0,0,dead_ball_tov
202203280NYK_TP0021,202203280NYK,1,,,4:00.0,4:00.0,0,2,0,made_fg
202203280NYK_TP0022,202203280NYK,1,,,3:29.0,3:29.0,0,2,0,made_fg
202203280NYK_TP0023,202203280NYK,1,,,3:29.0,3:29.0,0,0,0,timeout
202203280NYK_TP0024,202203280NYK,1,,,3:11.0,3:11.0,0,2,0,made_fg
202203280NYK_TP0025,202203280NYK,1,,,2:35.0,2:35.0,0,3,0,made_fg
202203280NYK_TP0026,202203280NYK,1,,,2:04.0,2:04.0,0,0,0,foul
202203280NYK_TP0027,202203280NYK,1,,,2:00.0,2:00.0,0,2,0,made_fg
202203280NYK_TP0028,202203280NYK,1,,,1:42.0,1:42.0,0,0,0,foul
202203280NYK_TP0029,202203280NYK,1,,,1:23.0,1:23.0,0,2,0,made_fg
202203280NYK_TP0030,202203280NYK,1,,,0:59.0,0:59.0,0,3,0,made_fg
202203280NYK_TP0031,202203280NYK,1,,,0:59.0,0:59.0,0,0,0,foul
202203280NYK_TP0032,202203280NYK,1,,,0:59.0,0:59.0,0,1,0,made_ft
202203280NYK_TP0033,202203280NYK,1,,,0:36.0,0:36.0,0,0,0,dead_ball_tov
202203280NYK_TP0034,202203280NYK,1,,,0:01.0,0:01.0,0,0,0,foul
202203280NYK_TP0035,202203280NYK,1,,,0:01.0,0:01.0,1,1,0,made_ft
202203280NYK_TP0036,202203280NYK,1,,,11:48.0,11:48.0,0,2,0,made_fg
202203280NYK_TP0037,202203280NYK,1,,,11:48.0,11:48.0,0,0,0,foul
202203280NYK_TP0038,202203280NYK,1,,,11:48.0,11:48.0,0,1,0,made_ft
202203280NYK_TP0039,202203280NYK,1,,,11:21.0,11:21.0,0,2,0,made_fg
202203280NYK_TP0040,202203280NYK,1,,,10:59.0,10:59.0,0,0,0,foul
202203280NYK_TP0041,202203280NYK,1,,,10:59.0,10:59.0,1,1,0,made_ft
202203280NYK_TP0042,202203280NYK,1,,,10:37.0,10:37.0,2,2,0,made_fg
202203280NYK_TP0043,202203280NYK,1,,,10:25.0,10:25.0,0,0,0,foul
202203280NYK_TP0044,202203280NYK,1,,,10:12.0,10:12.0,2,2,0,made_fg
202203280NYK_TP0045,202203280NYK,1,,,10:12.0,10:12.0,0,0,0,timeout
202203280NYK_TP0046,202203280NYK,1,,,9:58.0,9:58.0,0,2,0,made_fg
202203280NYK_TP0047,202203280NYK,1,,,9:47.0,9:47.0,0,0,0,foul
202203280NYK_TP0048,202203280NYK,1,,,9:47.0,9:47.0,0,1,0,made_ft
202203280NYK_TP0049,202203280NYK,1,,,9:47.0,9:47.0,0,1,0,made_ft
202203280NYK_TP0050,202203280NYK,1,,,9:29.0,9:29.0,0,3,0,made_fg
202203280NYK_TP0051,202203280NYK,1,,,8:39.0,8:39.0,1,3,0,made_fg
202203280NYK_TP0052,202203280NYK,1,,,7:49.0,7:49.0,2,0,0,dead_ball_tov
202203280NYK_TP0053,202203280NYK,1,,,7:37.0,7:37.0,0,2,0,made_fg
202203280NYK_TP0054,202203280NYK,1,,,7:03.0,7:03.0,0,2,0,made_fg
202203280NYK_TP0055,202203280NYK,1,,,7:03.0,7:03.0,0,0,0,timeout
202203280NYK_TP0056,202203280NYK,1,,,6:38.0,6:38.0,0,0,0,dead_ball_tov
202203280NYK_TP0057,202203280NYK,1,,,5:36.0,5:36.0,0,0,0,foul
202203280NYK_TP0058,202203280NYK,1,,,5:36.0,5:36.0,0,1,0,made_ft
202203280NYK_TP0059,202203280NYK,1,,,5:36.0,5:36.0,0,1,0,made_ft
202203280NYK_TP0060,202203280NYK,1,,,5:10.0,5:10.0,0,2,0,made_fg
202203280NYK_TP0061,202203280NYK,1,,,4:54.0,4:54.0,0,2,0,made_fg
202203280NYK_TP0062,202203280NYK,1,,,4:25.0,4:25.0,0,2,0,made_fg
202203280NYK_TP0063,202203280NYK,1,,,4:00.0,4:00.0,0,3,0,made_fg
202203280NYK_TP0064,202203280NYK,1,,,3:46.0,3:46.0,0,0,0,foul
202203280NYK_TP0065,202203280NYK,1,,,3:46.0,3:46.0,0,1,0,made_ft
202203280NYK_TP0066,202203280NYK,1,,,3:46.0,3:46.0,0,1,0,made_ft
202203280NYK_TP0067,202203280NYK,1,,,3:33.0,3:33.0,0,2,0,made_fg
202203280NYK_TP0068,202203280NYK,1,,,3:08.0,3:08.0,0,3,0,made_fg
202203280NYK_TP0069,202203280NYK,1,,,2:58.0,2:58.0,0,0,0,foul
202203280NYK_TP0070,202203280NYK,1,,,2:58.0,2:58.0,0,0,0,dead_ball_tov
202203280NYK_TP0071,202203280NYK,1,,,2:03.0,2:03.0,0,0,0,timeout
202203280NYK_TP0072,202203280NYK,1,,,1:45.0,1:45.0,0,0,0,dead_ball_tov
202203280NYK_TP0073,202203280NYK,1,,,0:55.0,0:55.0,2,2,0,made_fg
202203280NYK_TP0074,202203280NYK,1,,,0:55.0,0:55.0,0,0,0,foul
202203280NYK_TP0075,202203280NYK,1,,,0:55.0,0:55.0,0,1,0,made_ft
202203280NYK_TP0076,202203280NYK,1,,,0:46.0,0:46.0,0,2,0,made_fg
202203280NYK_TP0077,202203280NYK,1,,,0:46.0,0:46.0,0,0,0,foul
202203280NYK_TP0078,202203280NYK,1,,,0:46.0,0:46.0,0,1,0,made_ft
202203280NYK_TP0079,202203280NYK,1,,,0:06.0,0:06.0,1,0,0,foul
202203280NYK_TP0080,202203280NYK,1,,,0:06.0,0:06.0,0,1,0,made_ft
202203280NYK_TP0081,202203280NYK,1,,,0:04.0,0:04.0,0,2,0,made_fg
202203280NYK_TP0082,202203280NYK,1,,,11:41.0,11:41.0,2,2,0,made_fg
202203280NYK_TP0083,202203280NYK,1,,,11:33.0,11:33.0,0,0,0,foul
202203280NYK_TP0084,202203280NYK,1,,,11:33.0,11:33.0,0,0,0,dead_ball_tov
202203280NYK_TP0085,202203280NYK,1,,,11:18.0,11:18.0,0,2,0,made_fg
202203280NYK_TP0086,202203280NYK,1,,,11:18.0,11:18.0,0,0,0,foul
202203280NYK_TP0087,202203280NYK,1,,,11:18.0,11:18.0,0,1,0,made_ft
202203280NYK_TP0088,202203280NYK,1,,,10:27.0,10:27.0,0,2,0,made_fg
202203280NYK_TP0089,202203280NYK,1,,,9:55.0,9:55.0,1,2,0,made_fg
202203280NYK_TP0090,202203280NYK,1,,,9:43.0,9:43.0,0,2,0,made_fg
202203280NYK_TP0091,202203280NYK,1,,,9:29.0,9:29.0,0,2,0,made_fg
202203280NYK_TP0092,202203280NYK,1,,,9:29.0,9:29.0,0,0,0,foul
202203280NYK_TP0093,202203280NYK,1,,,9:29.0,9:29.0,0,0,0,timeout
202203280NYK_TP0094,202203280NYK,1,,,9:29.0,9:29.0,0,1,0,made_ft
202203280NYK_TP0095,202203280NYK,1,,,9:19.0,9:19.0,0,2,0,made_fg
202203280NYK_TP0096,202203280NYK,1,,,8:50.0,8:50.0,0,0,0,foul
202203280NYK_TP0097,202203280NYK,1,,,8:50.0,8:50.0,0,1,0,made_ft
202203280NYK_TP0098,202203280NYK,1,,,8:50.0,8:50.0,0,1,0,made_ft
202203280NYK_TP0099,202203280NYK,1,,,8:03.0,8:03.0,1,3,0,made_fg
202203280NYK_TP0100,202203280NYK,1,,,7:41.0,7:41.0,1,0,0,foul
202203280NYK_TP0101,202203280NYK,1,,,7:41.0,7:41.0,0,1,0,made_ft
202203280NYK_TP0102,202203280NYK,1,,,7:40.0,7:40.0,1,0,0,foul
202203280NYK_TP0103,202203280NYK,1,,,7:28.0,7:28.0,0,3,0,made_fg
